none,doy,hour_of_day,Depth_m,WaterTemp_C,Cloud_cov_fraction,DewPoint_C,AirTemp_C,Pressure_hPa,WWind_m.s,SWind_m.s,Datetime,val_period,Depth_m_raw,group_number
6.562301329485443,0.14164644508153257,-0.3441045046177753,1.654523230300413,1.5351178523631939,0.32438584602829934,-0.16387579112381467,0.08254308550436917,-0.25987529572051593,0.05922474030647085,-0.34664787147645715,2021-06-17 14:00:00,3,0,9
6.562301307750757,0.08066618384087476,-0.23573525347409563,1.6273631223632739,1.581429259995355,0.06793263707138608,0.013821186442545597,0.232677579326255,-0.23866878602277375,0.07979896112048757,0.14632285868378891,2021-06-17 16:00:00,3,0,9
6.562301387612178,-0.02472436156367097,0.19664153151111008,1.8512714031441115,2.661244414699353,0.31028595981733686,-0.04364627361089224,-0.08012100883755746,-0.18364753090150598,-0.08807419340034661,0.10114186538282044,2021-06-17 20:00:00,3,0,9
6.562301414610033,0.01620745083990549,0.2687519707033039,1.806672409204797,2.568046906339105,0.3192897816820077,-0.056475631678338356,-0.07358054438078798,-0.06456777139573577,-0.14587638125432179,-0.13731770567711865,2021-06-17 22:00:00,3,0,9
6.562301434563093,-0.007361880102246587,0.41964486203984785,1.6497144088286733,2.473528808650174,0.31855633220946844,-0.20337652856768518,-0.00107832901871463,-0.07940868414043711,-0.07720465640083307,-0.09039125328718156,2021-06-18 00:00:00,3,0,9
6.5623013442991365,-0.0645825060354881,0.013905665588331617,1.8590759389473481,2.9380860346510413,0.30910778655026494,-0.21707875693874823,-0.1371320512443155,-0.18424663779764727,-0.12454910850732981,0.0787744657629863,2021-06-18 02:00:00,3,0,9
6.562300972309692,1.61747821188482,-0.29210730356611037,-2.458708015521518,-0.6986599758807749,0.3019520258066629,-0.1508150274200286,-0.23367030988049042,0.05169777116316082,-0.025661716886226094,0.35200635951782666,2021-06-09 02:00:00,3,10,1
6.562301013573393,1.5085052561977412,-0.29088625500546694,-2.522020661180707,-0.7905430341802273,0.3199621936040564,-0.45272103312557177,-0.25350730502059626,-0.1481271309558228,0.07155230069200302,0.406808275389347,2021-06-09 04:00:00,3,10,1
6.5623010629882925,1.4027074282764542,-0.286479165759699,-2.593223931915869,-0.7196071706128713,0.26000871493369915,-0.42446204312424496,-0.3025865508956853,-0.08787289522637937,0.28736285765609204,0.2836883115584413,2021-06-09 06:00:00,3,10,1
6.562301078818774,1.1857791936435857,-0.2726005766244199,-2.734671232554874,-0.369882244136221,0.24202965863619888,-0.44143510018462373,-0.2010780369660125,0.06922105210899215,0.09867977567975572,0.2937979708129561,2021-06-09 08:00:00,3,10,1
6.5623009423503325,1.0539957728796499,-0.20920068119738944,-2.6278912378572192,-0.015522679264983574,-0.008644271796437508,-0.33323717828591354,-0.1366663107367495,-0.05560954462598794,-0.020312753216221835,0.24912859560876618,2021-06-09 10:00:00,3,10,1
6.562300897086619,1.4343450491556378,-0.1681372797465826,-2.3281598112293698,-0.703781789197869,-0.006885289740793832,-0.226403219814708,-0.1727215062415463,-0.30899225115311457,0.12641356744527216,0.2335048994097499,2021-06-09 12:00:00,3,10,1
6.562300974153921,1.477815492843153,-0.1953617458414602,-2.3595693995668303,-1.0808719950177983,0.03914795841013735,-0.4443432771964458,-0.19094620735367845,-0.20210033547221473,0.06969997784760229,0.25559537016644973,2021-06-09 14:00:00,3,10,1
6.562300987921862,1.5186363243352203,-0.11295307685981099,-2.4155935204614436,-0.9812601063000335,-0.10562690536278879,-0.31169436282168267,-0.1637697435311588,-0.13520717038330116,0.11595465588785187,0.23870763497645847,2021-06-09 16:00:00,3,10,1
6.562301049374424,1.5416092890158095,-0.012903087594742846,-2.517873975645873,-1.1928246792869261,0.12987879244343548,-0.277507982028432,-0.06828754055926267,-0.26963509108298184,0.14298991286829454,0.46397494842002873,2021-06-09 18:00:00,3,10,1
6.562301107549266,1.3532777661030195,0.06901062109907763,-2.5446390949355076,-1.2910545241690181,0.08308292300428793,-0.29736250968068995,-0.18450650726174417,-0.1383407907942542,0.30188220130438354,0.3444661597621401,2021-06-09 20:00:00,3,10,1
6.562301199867119,-1.2264194540994215,-0.3738818971410022,-2.7844111460532743,-1.5847310163083768,0.3376144522086651,-0.3946760842236628,-0.36988330125186414,-0.12303565351252177,-0.01949958034658915,0.10573892967706766,2021-06-18 04:00:00,3,10,10
6.562301172267344,-1.2926995173612574,-0.2636589175402545,-2.9652461092800437,-1.265793482194988,0.35301503640929943,-0.34772569142725734,-0.2985551581273205,-0.21292261998391035,-0.012773987026657276,-0.15720337429325312,2021-06-18 06:00:00,3,10,10
6.5623012354586105,-1.4763254670619028,-0.24093441168321134,-3.138218511539221,-1.153336707427647,0.342850399932159,-0.2803357914016422,-0.35315492622928507,-0.15077917693792542,-0.0041256727730767315,0.004152360815705485,2021-06-18 08:00:00,3,10,10
6.5623012122620885,-1.5781125755047005,-0.1804326156403235,-3.0145779073624173,-1.1304935347199765,0.3457914784424811,-0.1803032564932158,-0.25617631543046393,-0.22289202885556664,-0.030106000666563312,-0.1733591839501701,2021-06-18 10:00:00,3,10,10
6.5623013029283515,-1.4546207248063412,-0.20715856645936295,-2.945272656508037,-1.4407480831486874,0.28141939716330944,-0.40204759507527144,-0.38931256249593377,-0.13565011922887715,0.3448179137921712,-0.12364341128601439,2021-06-18 12:00:00,3,10,10
6.562301352007228,-1.6908077025441268,-0.14123973627567019,-2.9963865294642544,-1.7272783640534937,0.321936958392707,-0.09323487096980008,-0.29252944840265643,-0.06032176049232247,0.022155971882279808,0.27891001358159256,2021-06-18 14:00:00,3,10,10
6.562301364022699,-2.1045672236430666,-0.14738137566431714,-2.990329327389287,-1.4412185531843538,0.40210136967436727,0.03036933891555802,-0.353660255554892,-0.16365402467619156,0.27523411393859765,0.13632346889134803,2021-06-18 16:00:00,3,10,10
6.562301220296831,-1.5356450286207948,0.04848170098235207,-2.7606955309849517,-1.4842176324451406,0.1454996677445101,-0.06258648210560772,-0.4496234923885424,0.17623644160892835,0.0011228261725653166,-0.47117960160912586,2021-06-18 18:00:00,3,10,10
6.5623013153199015,-1.7324610899873607,0.09480657904135881,-2.9264651767266736,-1.5754876310716168,0.37464035142635704,-0.1655652068914649,-0.5886635108178778,0.15653553972183992,-0.0015462248376045982,-0.13276177846683113,2021-06-18 20:00:00,3,10,10
6.56230137699971,-1.8844468989248415,0.2114062410638754,-3.0114955247073283,-1.5768757792592596,0.34534584318401623,-0.0158716129615575,-0.5803077906839686,0.08942502993449752,0.11213085697746157,-0.17702287946363868,2021-06-18 22:00:00,3,10,10
6.562301212318806,-1.5125991410401074,-0.7382486583257426,-2.289496832402336,-1.2855082980173596,0.2964162909555519,-0.017081459936506803,-0.7906908707180256,0.03631907079614214,0.060009669291032006,-0.21739820140809535,2021-06-19,3,10,11
6.562301228946042,0.8492899448332267,0.12568188226370441,-2.66128739145266,-1.4311415814606263,0.331125567905457,-0.27572866880637975,-0.2957313281112051,0.10731022054221429,0.25586514518578596,0.28678023159196186,2021-06-09 22:00:00,3,10,2
6.562300961977361,1.6523065258441036,-0.6649475399664966,-2.147409735522979,-0.6896874632352019,0.2701428129701323,-0.39740925480259587,-0.4631249675782574,0.12937527412229805,0.11249478855783202,0.24122765380301509,2021-06-10 00:00:00,3,10,2
6.562300933992025,1.7294948046553722,-0.32857009482148514,-2.3418790606703004,-0.6866658913103997,0.28111927135129683,-0.12201430106975242,-0.2559511505521084,0.07623634850231914,0.03787449991055497,0.2598037653105905,2021-06-10 02:00:00,3,10,2
6.562300946941187,1.788287880117669,-0.29470222685293934,-2.327653872523837,-0.7857911505830084,0.29569146165863447,-0.18573330741457816,-0.26356779881807024,-0.18322304332012507,0.28603547711027294,0.3152044126431561,2021-06-10 04:00:00,3,10,2
6.562301013289029,1.5564286973143964,-0.28774281714952615,-2.5438260844731024,-0.7991680073226468,0.29727895897992396,-0.4599312410616208,-0.24391894552688564,-0.2141989299394338,0.11775587595260262,0.3319084763344619,2021-06-10 06:00:00,3,10,2
6.562301082352869,1.4432399039318273,-0.23628123628299075,-2.625429278093487,-0.9497774377876698,0.24946302898539585,-0.4728590418647392,-0.2273262232333409,-0.033729166889502005,0.07336763278034147,0.2719699151885685,2021-06-10 08:00:00,3,10,2
6.562300997576429,0.8490205327996025,-0.23777398212728185,-2.6485509371129745,0.011478390278167827,0.17264487721905708,-0.4160500920735747,-0.09701441106631353,-0.12654242705829039,0.018329262329717932,0.32543681528006324,2021-06-10 10:00:00,3,10,2
6.562301030002236,0.9157235043306053,-0.22920669067235816,-2.5776545697574385,-0.4277085627571939,0.2527762563370539,-0.4281337488182773,-0.23402790656459888,-0.26932826556018397,0.16975823760051661,0.2451501521683817,2021-06-10 12:00:00,3,10,2
6.56230105790177,1.1191344486251111,-0.187761293189538,-2.583666754165735,-0.8721227944532455,0.1636582084160007,-0.3845866737186913,-0.21123469154263236,-0.2410123885893879,0.05194987856012201,0.4851566837598687,2021-06-10 14:00:00,3,10,2
6.562301146438692,0.8496439642111749,-0.13017922668988036,-2.6735323554783084,-0.7771089177817826,0.13615238267157664,-0.33757295251985386,-0.2060242443245851,-0.20525280841604726,0.3096751692336998,0.4668545899132508,2021-06-10 16:00:00,3,10,2
6.56230117247546,1.0478854068569825,-0.03070129156725071,-2.7037533089228276,-1.0282924093340235,-0.16808794659141713,-0.3282319923841517,-0.1839928442688128,0.10646085543435907,0.29677241307267127,0.37845347578316957,2021-06-10 18:00:00,3,10,3
6.562301207374684,0.5271343710044746,0.07262926148202781,-2.7197515323643695,-0.6632807436665988,0.18497991151144458,-0.27943370312423277,-0.22867439120140876,0.06943762355703276,0.06730236666881095,0.6949544336575617,2021-06-10 20:00:00,3,10,3
6.562301370184385,0.12617883866388885,0.1765832176052871,-2.967817574182732,-1.6425839192101472,0.3107808977115425,-0.3326300040985199,-0.31063223402182366,-0.0456486921358695,0.24790913156895011,0.20800739281706182,2021-06-10 22:00:00,3,10,3
6.562301020026657,1.1869156080496377,-0.5933494991102265,-2.3219466443524994,-0.6904121073751007,0.10807436751829419,-0.3497667544541554,-0.46243533281930316,0.0611405309795664,0.060168492821442154,0.2634177447887056,2021-06-11 00:00:00,3,10,3
6.562301089735552,0.8214705761046004,-0.352078251027468,-2.718048228051107,-0.41247997191313474,0.2916344253458871,-0.3505448088191147,-0.309172188920032,0.045998255999457116,0.04172926587471931,-0.10129751739544923,2021-06-11 02:00:00,3,10,3
6.562301316664353,-4.808063956237285e-4,-0.3408939597302918,-2.7691141627918694,-1.3462754376555475,0.3226079501863906,-0.5877656600302601,-0.2636230677072618,-0.058409873170850474,-0.040669959149948975,0.26743000425195523,2021-06-11 04:00:00,3,10,3
6.562301376977986,-0.14666351747080128,-0.2642560483356,-2.8741896462864136,-1.5307784209105724,0.2704424028096334,-0.6169032533628664,-0.275089947176521,-0.017188404294444654,0.2813704901127084,0.17555939017195174,2021-06-11 06:00:00,3,10,3
6.562301335824872,-0.11707768041436864,-0.17391491398895464,-3.120613564828107,-1.2002071941524208,0.16227232323547336,-0.4833219021920484,-0.11827216184442274,0.013944243669951284,0.10417309009767063,0.19506724412415444,2021-06-11 08:00:00,3,10,3
6.5623014230713155,-0.5001467877364127,-0.2068088522098395,-3.108805794277728,-1.39160437745673,0.3654384887042599,-0.5319541502330172,-0.2371059034404782,0.09239754908189553,0.2964213462456769,0.23579171948949387,2021-06-11 10:00:00,3,10,3
6.5623011335141985,0.5672503871237873,-0.22334837294774507,-2.8325912583046344,-0.1722146614765338,0.284384949063704,-0.37694135217450253,-0.26265573919812685,0.22062029569758862,0.3078096236618165,0.22715193984747767,2021-06-11 12:00:00,3,10,3
6.56230115236521,0.7250497270539701,-0.24870981822641408,-2.850781171548591,-0.4277571049178058,0.15800640462693782,-0.3919873008991584,-0.2601288552397257,0.19140590344796243,0.3046704378069264,0.33075388105215403,2021-06-11 14:00:00,3,10,4
6.562301144337748,1.0804434399864586,-0.12513514020313649,-2.679275143280878,-0.7907736635696523,0.11609975976690806,-0.37624697250897343,-0.12879189448585232,0.24716669573237923,0.01273661319442615,0.4751884889391629,2021-06-11 16:00:00,3,10,4
6.562301198228548,0.8984662316815786,-0.051732712947815895,-2.7091210852160295,-0.9037886009326505,0.0762921529961531,-0.3722969173171081,-0.22353366242825756,0.054668404938630843,0.15684092192633003,0.6256158160015688,2021-06-11 18:00:00,3,10,4
6.562301255916974,0.7366574526193516,0.07494596527481623,-2.6519017396531543,-1.1178498390882263,0.30590240088800746,-0.3548871040105212,-0.3324876809305675,0.023684612981455633,0.059807095888434525,0.7615003226458024,2021-06-11 20:00:00,3,10,4
6.562301312199424,0.40275384998065455,0.10243711928650129,-2.9394846799468004,-0.7170894788811571,0.2679506701204238,-0.3952502403579593,-0.2466355165891151,0.18267271142839997,0.18440034125425486,0.6595393022031122,2021-06-11 22:00:00,3,10,4
6.562301073432704,1.0831072674030797,-0.5851513011175324,-2.5597811003752335,-0.3656461933706407,0.2619929073664645,-0.35816530075604086,-0.467411302755021,0.2083639631507672,0.011426582478357317,0.35940474312727344,2021-06-12 00:00:00,3,10,4
6.562301124675829,0.6739486722416406,-0.2632144465145415,-2.7602446619120737,-0.36986625711279386,0.27303940674947397,-0.3824524710646918,-0.23949406040510351,0.12084038051312618,0.0766935264580274,0.14136804794787852,2021-06-12 02:00:00,3,10,4
6.562301055467236,0.834888406586263,-0.2902441322675216,-2.8823377933012324,-0.06796198006796583,0.27410801446350025,-0.3636031720664446,-0.21425956648478545,0.11942936496504641,-0.03453739980079423,0.11339733770404825,2021-06-12 04:00:00,3,10,4
6.562301050616927,0.8645283329797259,-0.283034758224185,-2.981711898842677,0.038717586335107135,0.2653371489495915,-0.335797440590096,-0.16207313219047437,0.2315206330071364,-0.04175027772507112,-0.14199903628775085,2021-06-12 06:00:00,3,10,4
6.562301065360304,0.9507854322460538,-0.24073945616036374,-3.0699890262502163,0.08635407803511957,0.2447367478431291,-0.36539475807137034,-0.1370459977246381,0.2509446441301147,0.011712919503861996,-0.1036876018107919,2021-06-12 08:00:00,3,10,4
6.5623010750405095,0.8877028278480354,-0.2968776333190627,-3.014422182704177,0.1035038208117845,0.23268430761232398,-0.3369407373859228,-0.04046691189271168,0.12284768635587917,-0.05003668957779517,0.08533521586375048,2021-06-12 10:00:00,3,10,5
6.562300867995476,1.0404137654471646,-0.19647924551032148,-2.238710202071642,-0.002757099906263216,0.1039325911531016,-0.4980406393226877,-0.08655181138534379,-0.32037174306820365,0.03680635368300017,-0.408668698483518,2021-06-12 12:00:00,3,10,5
6.562301208777165,0.9804586908859955,-0.2345546806660349,-2.7980071445730914,-0.7768777572387532,0.24162290013018006,-0.48596480707308776,-0.25224354349035033,0.08868498559341909,0.20727562631001775,0.67217439841355,2021-06-12 14:00:00,3,10,5
6.562300974796988,1.5293526640920212,-0.03122359899340349,-2.4743366247639256,-0.8967035708944893,-0.02745060435760177,-0.32546611196851705,-0.06704491387404338,-0.07694840067782982,0.09462819251799415,-0.18969566063222226,2021-06-12 18:00:00,3,10,5
6.562301111975502,1.1658381518512204,0.048148034089673664,-2.6628470326240286,-0.7754559292757677,0.10543486492839305,-0.31949215425808253,-0.0907023664383238,0.22860902747335007,0.004194044858868817,0.2411300364669919,2021-06-12 20:00:00,3,10,5
6.562301132891358,0.9809985509618999,0.226239746660167,-2.9194956580050713,-0.7306882227338122,0.3122608199976389,-0.24816629201139073,-0.17638297168142247,0.19107636413027507,0.05054735263248089,-0.09148655284379331,2021-06-12 22:00:00,3,10,5
6.562300951269439,1.7176792749695107,-0.603183847424621,-2.220396818695595,-0.6256368263938883,0.23893964107256943,-0.13085878534604306,-0.44385939737444,0.20440151589671646,0.22474687563798143,-0.22094808166243268,2021-06-13 00:00:00,3,10,5
6.562300974328021,1.5459445008173076,-0.2770702401284238,-2.453575144190749,-0.6441886551029639,0.27586917989670157,-0.1623491027777883,-0.2515523572509192,0.09564122309403733,0.026045781933360046,-0.13071329846829172,2021-06-13 02:00:00,3,10,5
6.562301097866652,0.7779011216470919,-0.28340372598202823,-2.5738384724526897,-1.2720685988213651,0.3166831782872367,-0.2768354588103114,-0.3049023755323007,0.10433190187728705,0.03747051738596746,-0.09427184058165716,2021-06-13 04:00:00,3,10,5
6.5623010516416285,0.6609726683499393,-0.18842735087601437,-2.266389651552368,-0.9734689922147806,0.31423564423651035,-0.6215736885395475,-0.33401108051551553,-0.15563985724051044,0.29776794222067804,-0.2170991198670678,2021-06-13 12:00:00,3,10,5
6.56230108762177,0.21287687370433525,-0.12916190998259236,-2.0248223870075215,-1.862249916479548,0.4239980976425551,-0.5033044856741594,-0.1998058601148775,-0.13931858600147892,0.4503195497023238,-0.37512152975723745,2021-06-13 14:00:00,3,10,6
6.562301047436214,0.16222484831071962,-0.014770909742582689,-2.0909924519635155,-1.7680274083535712,0.03234213244992165,-0.41064656977134373,-0.1818219288191396,-0.0693944006294441,0.32923969595204905,-0.2925938583776736,2021-06-13 16:00:00,3,10,6
6.562301119304853,0.18987102975432996,0.09520134279053068,-2.267220094045522,-2.204789575632735,-0.01472942396506699,-0.3151042807951463,-0.5029077326180899,0.14948238985575008,0.34339431696869765,-0.4435795380848149,2021-06-13 20:00:00,3,10,6
