none,doy,hour_of_day,Depth_m,WaterTemp_C,Cloud_cov_fraction,DewPoint_C,AirTemp_C,Pressure_hPa,WWind_m.s,SWind_m.s,Datetime,val_period,Depth_m_raw,group_number
7.181523500370689,-1.7445920193066076,0.07935163623677766,-2.0496349357483132,-2.327878483486803,0.1515326681918742,-0.2828699399817015,-0.9950039977003851,-0.007630600282229186,0.05442892528162611,-0.05717712918185237,2021-08-11 22:00:00,6,9,10
7.181523578550792,-1.9314222679373039,0.032074193333648894,-2.088020326973438,-2.4331713521734923,0.2962407043988387,-0.32323873279939036,-0.9748315457768151,-0.14093634960721926,0.13204297229653914,0.2536454648956385,2021-08-11 23:00:00,6,9,10
7.181523488960247,-1.476903674837828,-0.1637423507195736,-2.0320552901096813,-2.2913478156484612,0.22337647837864574,-0.5294321538975617,-0.8537713718255951,-0.2481737384755896,0.2606598513505179,-0.06923387624025845,2021-08-12 00:00:00,6,9,10
7.181523421200971,-1.4204198788536524,-0.10924603512952379,-1.9514810050622482,-2.3212149897181913,0.2535615029463619,-0.5435167755991076,-0.7534018023820335,-0.20911697320297243,-0.073447638744672,-0.05324029598171093,2021-08-12 01:00:00,6,9,10
7.181523434666053,-1.373259718419631,-0.07177275492823545,-1.8445829125779247,-2.499406427037114,0.2975382517957242,-0.6698454471554695,-0.7630563149262161,-0.23437099842573822,0.04376398088456862,-0.06653158346045347,2021-08-12 02:00:00,6,9,10
7.181523407740027,-1.3903532792923363,-0.08685711472075391,-1.8544845504872636,-2.4571422158773233,0.24147187752676877,-0.65064476129081,-0.5912426061426937,-0.3391753608047305,-0.04107447335924369,-0.012021412034044627,2021-08-12 03:00:00,6,9,10
7.181523405096496,-1.3673170877613774,-0.10273728644975266,-1.8328265916643058,-2.455866963396197,0.24047079672636554,-0.7698422376358909,-0.5315705669759723,-0.31506136172455207,-0.04253657545232234,-0.004236029584905802,2021-08-12 04:00:00,6,9,11
7.181523411140063,-1.3531629468218465,-0.12295352766812044,-1.8387072125877824,-2.4108936264578675,0.27399096061621053,-0.7679087167074572,-0.5643265312636226,-0.28344475296482546,-0.07193804715215703,-0.04217951619361695,2021-08-12 05:00:00,6,9,11
7.181523549398218,-1.4502989076203567,-0.1708848312892636,-1.8706334392385815,-2.404274098834261,0.1953695180340912,-0.8871182674272217,-0.687161856907446,-0.3648781664116433,0.22845836185136173,0.22989766009853574,2021-08-12 06:00:00,6,9,11
7.18152339825723,-1.4234381323432348,-0.14489635914690308,-1.8270000526374923,-2.393021318709879,0.26565274741297495,-0.7744619952256605,-0.4289871214098055,-0.34278038417579026,-0.06627683251315948,-0.046314438273027475,2021-08-12 07:00:00,6,9,11
7.181523416290973,-1.3815910957659094,-0.15715903808621723,-1.787512261850278,-2.4520739253327304,0.3399414215829794,-0.8366800557957087,-0.5878319331724235,-0.2860476049171254,0.05449351326177433,-0.08706293824175296,2021-08-12 08:00:00,6,9,11
7.181523418815991,-1.4080666352935742,-0.17022339291547167,-1.773039773199308,-2.500614982234608,0.3910841901892942,-0.9280163575188191,-0.5812077773389029,-0.2818669848757049,0.14473372333072562,-0.07430593209323377,2021-08-12 09:00:00,6,9,11
7.181523421347886,-1.399846240936971,-0.14787350942173963,-1.7768383367382452,-2.4705964251465007,0.3721290446200347,-0.9281251764423586,-0.502945982886982,-0.28662344405814255,0.043167814177596554,-0.08397167135715157,2021-08-12 10:00:00,6,9,11
7.181523401208553,-1.403023131436884,-0.13928862838600697,-1.79848104140624,-2.368660598178804,0.2837555540814093,-0.8797429981576879,-0.45612658881483975,-0.26554105002243444,-0.04574628701056562,-0.10866914145640764,2021-08-12 11:00:00,6,9,11
7.181523440907148,-1.403695718689231,-0.1766904469695189,-1.7805252562632095,-2.326549861413764,0.26523251850429136,-0.9908307110344824,-0.5313634530245357,-0.14371565990620105,0.04099555185601501,-0.13428091357435026,2021-08-12 12:00:00,6,9,11
7.1815234170407924,-1.3206601642446207,-0.1419936681744019,-1.7624831398701537,-2.4386452841464714,0.2746460744038508,-0.9861376277356972,-0.6345294626247147,-0.04899041603994571,0.016956428803464468,-0.13958668403631933,2021-08-12 13:00:00,6,9,11
7.181523403834895,-1.241670926449314,-0.08124920027302457,-1.7139399234412886,-2.5537801705788667,0.30359764942023704,-0.9583158956491479,-0.8474537085575845,-0.10611676562921131,0.05305338994555588,-0.03554839337940292,2021-08-12 14:00:00,6,9,12
7.181523396645519,-1.1884377899947485,-0.040731719711258274,-1.750324787361849,-2.5107976784572683,0.28366505016425536,-0.9212003736630606,-0.8496237591665001,-0.0804347959637667,-1.289757745183964e-4,-0.1235091155524067,2021-08-12 15:00:00,6,9,12
7.181523404222301,-1.2507011255328166,-0.03399405191435676,-1.8046192571697672,-2.44632051129483,0.17768313586374404,-0.8605650218155353,-0.8712551397530436,-0.056825217134403645,0.022372257029865214,-0.05729900339991126,2021-08-12 16:00:00,6,9,12
7.181523421340359,-1.1907282426599701,0.007484529806512164,-1.792038880169052,-2.501002994306404,0.16390487095470455,-0.762737430930573,-0.8951876465057719,-0.19255443199232222,0.04069058142900107,-0.0564743026015858,2021-08-12 17:00:00,6,9,12
7.181523505366372,-1.5945612247298333,0.013396257026843331,-2.03175913366472,-2.3155660237336084,0.14997727161622862,-0.6776978398348933,-0.8678737257459976,-0.28250593942806607,0.2907062740986438,0.13534015091932314,2021-08-12 18:00:00,6,9,12
7.181523449513137,-1.308838200735599,0.10720856752450605,-1.9168062553032525,-2.3965204470036516,0.14914108028573894,-0.4843665957827586,-0.9676751395049291,-0.28508007945208647,0.006424525249527206,-0.0829613815712412,2021-08-12 19:00:00,6,9,12
7.181523540716989,-1.7744936728967422,0.06306016018095405,-2.0345697188337724,-2.2775577731545216,0.3703126076612444,-0.4871041301560536,-1.0312749715195237,-0.2167350447395543,0.2544793877732592,-0.04559077668473655,2021-08-12 20:00:00,6,9,12
7.181523503104846,-1.8072170936552168,0.032322729547798044,-2.0001525363911634,-2.2168735662964294,0.4157079975348671,-0.4736089978102519,-1.0687013684636113,-0.1931152358769646,0.10593598357298373,0.026611533364273996,2021-08-12 21:00:00,6,9,12
7.181523476014434,-1.6036206885202213,0.038261378150449755,-1.9963919313108427,-2.492200485559341,0.16228313903593017,-0.5051813748130611,-0.8992703973000049,-0.20675703116989863,0.31341731005331014,0.009986182736786696,2021-08-12 22:00:00,6,9,12
7.181523439528209,-1.6060151326218195,0.16469250313027545,-1.958905899037354,-2.4906823458078247,0.29558228918833285,-0.5374432497438048,-0.8813301378260117,-0.16786194487314077,-0.0094952731077157,0.009985341851980505,2021-08-12 23:00:00,6,9,12
7.181523433233873,-1.2633160008539692,-0.10952148426733592,-1.8727216722210978,-2.6124598536634083,0.22867030672764793,-0.6250234740886239,-0.8188536722971719,-0.23678984239995987,0.23774984840775465,-0.1092580970087213,2021-08-13 00:00:00,6,9,13
7.181523387846996,-1.3498946097018052,-0.10344129009193405,-1.8753064348996777,-2.3690410874925405,0.22506997598914405,-0.7193115441229028,-0.7042971632897067,-0.3291698201781469,0.06532641497366735,-0.021258323606580653,2021-08-13 01:00:00,6,9,13
7.181523385456605,-1.3108387091887126,-0.09512015087112195,-1.859273265916522,-2.38254776896386,0.22453289051197942,-0.7931042263000532,-0.6192204046386462,-0.31839902577742696,0.010710256437688892,-0.03826349034286431,2021-08-13 02:00:00,6,9,13
7.181523396715093,-1.3797885316379752,-0.12146730412570543,-1.8865095062079686,-2.3328239066312784,0.22775199841652152,-0.8184461184715114,-0.5218899934452634,-0.32730059591557203,-0.026932647044781263,0.006082709573672719,2021-08-13 03:00:00,6,9,13
7.181523388175718,-1.3216333380207677,-0.11170423827790962,-1.8426880810949218,-2.3550991417753764,0.24665835182964557,-0.7982865357013935,-0.5570946377067083,-0.3200642159573725,-0.07514597250078163,-0.04646609983125302,2021-08-13 04:00:00,6,9,13
7.181523417709955,-1.3624307604164962,-0.11942062475250996,-1.856607409978758,-2.377690518333782,0.2499935008849049,-0.8299583795967982,-0.5802261495737443,-0.28943299580804704,0.030804993291260623,-0.04655558613737387,2021-08-13 05:00:00,6,9,13
7.181523432127519,-1.3363790942016576,-0.07762338912513618,-1.7820638017508967,-2.382251556606094,0.2395789626272326,-0.8990100751656488,-0.6505674271328604,-0.2506827037671686,0.04738972657209308,-0.08991459066268657,2021-08-13 06:00:00,6,9,13
7.181523436522645,-1.341519390882648,-0.11012558550411224,-1.7865086173319986,-2.36241960711372,0.26084162192963845,-0.8913787216205437,-0.653170614068055,-0.3112067573343512,0.03494195596498632,-0.02097823826817432,2021-08-13 07:00:00,6,9,13
7.181523391440589,-1.438434401693644,-0.11777319698623853,-1.8301347191947805,-2.230808559853458,0.3136773220175763,-0.8190830599246496,-0.526468654958722,-0.33578461475186167,-0.09874502565632226,-0.0979689818855545,2021-08-13 08:00:00,6,9,13
7.181523504547836,-1.4613664585808686,-0.1738320457192555,-1.836789610831601,-2.4563787491988176,0.2319622258211051,-0.9401869231575986,-0.5933754286793667,-0.4260685169112637,0.23256070842164858,0.24195079545750356,2021-08-13 09:00:00,6,9,13
7.18152344979806,-1.4430019115188983,-0.15630799016017025,-1.8133261906364873,-2.3644583149003493,0.2571495603523634,-0.9105345382432525,-0.4998209432857215,-0.32920796272086766,0.21833454452581694,-0.14035020615630128,2021-08-13 10:00:00,6,9,14
7.181523417856766,-1.3976127935950218,-0.12955883367776141,-1.7674128976515704,-2.3909941801308925,0.27645430694306744,-0.9094089746765508,-0.5052652247923168,-0.21567577985824068,-0.03848535639419293,-0.10356419616802102,2021-08-13 11:00:00,6,9,14
7.181523424217527,-1.3541349047014521,-0.1570330691638277,-1.76056057008342,-2.448547338152536,0.272381715965242,-0.9820957351024263,-0.5761839126445926,-0.05471964834085796,-0.004686814481025322,-0.11594366693505151,2021-08-13 12:00:00,6,9,14
7.1815235376830415,-1.4880096861551364,-0.1837892239244834,-1.8506735948482667,-2.2932690876612627,0.18186239074286642,-1.0131479518663784,-0.7720502215739233,-0.1912916588834633,0.23335952256681086,0.19548548289228704,2021-08-13 13:00:00,6,9,14
7.1815235250769005,-1.3391708846336137,-0.1512766261848836,-1.82713937403651,-2.3870191875128026,0.1527375123684654,-1.027676833320807,-0.9434685382389921,-0.12801898121206817,0.24031398997937362,0.22919488373151722,2021-08-13 14:00:00,6,9,14
7.1815235443249685,-1.5080669214112634,0.04621889415881321,-1.7698393766573464,-2.4116820444689324,0.3349012881869271,-0.8035240573274953,-1.2120132834561714,-0.13056058086682273,0.08862040955145284,0.18744168093049726,2021-08-13 18:00:00,6,9,14
7.181523550889311,-1.7565398997996284,0.07238770506507905,-1.994678570945698,-2.246476029576876,0.1811168563476029,-0.3143529713359692,-1.0765533467360522,-0.3120322730862732,0.1983163119240849,0.07298829576247845,2021-08-13 19:00:00,6,9,14
7.18152351056695,-1.5179134449961738,0.1391743588071881,-1.8371944848509985,-2.5961628898443005,0.3078619365304499,-0.2643962020777668,-1.0912006655630968,-0.29176877630037495,0.036091073612876015,-0.06411485197304406,2021-08-13 20:00:00,6,9,14
7.18152346423866,-1.6639122683876084,0.12437736215779274,-1.9124363749596331,-2.399711858260492,0.29019911453208413,-0.6733866590637735,-0.8529994185622509,-0.264158605507673,0.15283464905803648,0.01767018894392081,2021-08-13 23:00:00,6,9,14
7.1815235049341055,-1.7691650623014867,-0.16569397547959547,-1.977931201853686,-2.309593502476104,0.1845523700970217,-0.49112124138884855,-0.6924182593565584,-0.2671707779233456,0.16180487668044036,0.14591288069578962,2021-08-14 00:00:00,6,9,14
7.1815234650402155,-1.5607780325199103,-0.051256376630738655,-1.8782739045593817,-2.355046286908101,0.19870255227702358,-0.6321054775696144,-0.5492839757281371,-0.1808288197051723,-0.07327212173762994,-0.0993814723897945,2021-08-14 01:00:00,6,9,15
7.181523604075942,-1.5844781554777698,-0.13316547013492472,-1.8588999923902734,-2.3124675524812455,0.1802877007887717,-0.9320476099327821,-0.7387007552538335,-0.2157961069954473,0.22186433448938433,0.19187955248282645,2021-08-14 02:00:00,6,9,15
7.181523518176899,-1.541806431209437,-0.10487517987640377,-1.803797692167494,-2.172970544378043,0.21625900405554366,-0.8976429494776152,-0.6506572675289917,-0.1202677998862233,-0.019865317509067462,-0.08589979625290363,2021-08-14 03:00:00,6,9,15
7.181523559844363,-1.6722477396957116,-0.15034920943545682,-1.779141004789776,-2.3051607197372377,0.1497554579956181,-0.9421459405216419,-0.6979268340981291,-0.10773698582403904,0.11439792600135039,0.20903105826415988,2021-08-14 04:00:00,6,9,15
7.181523553365045,-2.0000720235355693,-0.09632169663928383,-1.7634015640003742,-2.049757734734177,0.49793192746488524,-1.0891520210671524,-0.561811895343533,-0.08223094804566955,-0.028019935836755126,-0.008688024558343051,2021-08-14 05:00:00,6,9,15
7.181523471510131,-1.4725032640605076,-0.11277138780759317,-1.7037715525634989,-2.304923787159992,0.26804218898662974,-1.0094351345988992,-0.5904229664345949,-0.09713056543034335,-0.12679004258559393,-0.03181744706754427,2021-08-14 06:00:00,6,9,15
7.181523466396984,-1.539685426179056,-0.14249200031454884,-1.7477222611852365,-2.2683584558528755,0.21852221858695278,-0.9561529507906583,-0.5613560307460849,-0.16986912998047182,0.07977170040692058,-0.09418160474696308,2021-08-14 07:00:00,6,9,15
7.181523537501282,-1.9489579868795697,-0.16362279798372473,-1.7471122560362864,-2.1307101439833414,0.48326564918432946,-1.064915360005848,-0.5817522946375725,-0.0825964276975886,-0.03994655056681522,0.09482425352445964,2021-08-14 08:00:00,6,9,15
7.181523518926796,-1.9347344102607713,-0.14660249445614876,-1.7561305019290878,-2.0801551204384143,0.4752880863220283,-1.0452959493548117,-0.554771167910299,-0.08440882404487066,-7.02213856557268e-4,-0.054011304891058765,2021-08-14 09:00:00,6,9,15
7.1815235852636485,-2.1161996304333774,-0.1709821625811357,-1.7726662369438246,-1.999365045585725,0.46728083968264067,-1.1384993023394063,-0.5743348339713142,-0.0070160979120819505,0.1345767305386463,-0.00431818240630959,2021-08-14 10:00:00,6,9,15
7.181523523980003,-1.6865531817388384,-0.16236319967088644,-1.6774222315238954,-2.2261094027692865,0.2539379003221059,-1.1014411264252406,-0.5576189062538718,0.0224423024212021,-0.030092139366615495,-0.01630398017744082,2021-08-14 11:00:00,6,9,16
7.181523548057811,-1.6736846571719766,-0.16958135987482556,-1.6785527628012211,-2.263411958169386,0.26178129068180034,-1.1104436246819305,-0.5763095522532395,0.04990769446306395,-0.10691761422514862,0.08568855463056399,2021-08-14 12:00:00,6,9,16
7.18152357618009,-1.7202927916339408,-0.15118112045648144,-1.6865354332316957,-2.136646549558288,0.21488037556174525,-1.1714773187983167,-0.6407046149778829,0.05965158172962465,0.024263256708778252,0.026518612461936493,2021-08-14 13:00:00,6,9,16
7.181523495833152,-1.6372291751546018,-0.0886244266810651,-1.6954302780111257,-2.260229840048829,0.21686679530040107,-1.0948290757492174,-0.7294417690283304,0.07758780114781932,0.10342974680229361,-0.07362371622668303,2021-08-14 14:00:00,6,9,16
7.181523494492071,-1.6144402324694123,-0.07389001201686227,-1.7767583287795607,-2.151011778531548,0.22965903961651296,-1.1041473023509492,-0.7853753248245189,0.04091415851508429,0.11874512673590772,-0.06521929679784876,2021-08-14 15:00:00,6,9,16
7.181523507157007,-1.6839586402545672,0.012606065558888765,-1.7999570242167866,-2.254813764107525,0.2636582093150336,-1.0576642337559208,-0.7250640125688449,0.002339903959665478,0.16989920496531186,-0.10856964939526667,2021-08-14 16:00:00,6,9,16
7.1815235003592095,-1.707787728542879,0.0955866293952607,-1.894613289751844,-2.173224886582868,0.23037024602658865,-1.1644710439426103,-0.4061945490848316,0.03129883446581012,-0.1047963325874238,-0.08769180235867775,2021-08-14 17:00:00,6,9,16
7.181523595567084,-1.8940135941451934,0.22951256934521136,-1.93932790857237,-2.18388110575684,0.20893581169444905,-1.112499858414042,-0.25520653414303257,-0.0641168006967526,-0.03403994656708077,-0.1368865840984665,2021-08-14 18:00:00,6,9,16
7.181523590078907,-1.915639517969517,0.3688431958698025,-2.0648981704167544,-2.0998480307240692,0.26217112536924964,-1.170030800579877,-0.2690288522378353,-0.1331047867023382,-0.11719007615609789,-0.04279800761816419,2021-08-14 19:00:00,6,9,16
7.181523541862299,-1.7298631466126373,0.22188755737932775,-1.9596741602440557,-2.1447931821878883,0.2040841141097844,-0.9920432860353473,-0.4530805494338775,-0.17537600080548305,0.005404124819002888,-0.1580694047174501,2021-08-14 20:00:00,6,9,16
7.181523559054425,-1.6178903994975995,0.13564969327603751,-1.9235117627684388,-2.3716167171331475,0.14722987466387263,-1.0344942420603203,-0.6640567922192441,-0.2619232135599266,0.23789034239703388,0.17119922062502071,2021-08-14 21:00:00,6,9,17
7.181523439742356,-1.501729682869569,0.1875577764221329,-1.8212812863718015,-2.4688716332342953,0.2113811540873909,-0.768288394381554,-0.7763306613954571,-0.1346941145591709,-0.0432076108278144,-0.06605942866669924,2021-08-14 22:00:00,6,9,17
7.181523481685593,-1.7657698046823853,0.36110122139316975,-1.9921791020519315,-2.3145564666055587,0.2661782678452911,-0.9680478378196011,-0.42961328815758504,-0.3136980426729006,-0.02426547675870421,9.766644605928082e-4,2021-08-14 23:00:00,6,9,17
7.181523509385333,-1.6988315912274219,0.05150073131282435,-1.8854544373717392,-2.2204165950984183,0.4929169675992173,-0.9956541223765609,-0.5798435567763931,-0.21509975887732938,-0.013634009842290086,-0.11700756034299734,2021-08-15 00:00:00,6,9,17
7.1815235650714175,-1.4853622621043485,-0.09516116907971985,-1.865853814767868,-2.296263876220592,0.18992768141196228,-1.1346701487980742,-0.6778230788186016,-0.21066776642285298,0.19457836857615193,0.19981202242350507,2021-08-15 01:00:00,6,9,17
7.1815234603333975,-1.5087739439955854,-0.03700279602810738,-1.8773035946373398,-2.1201869816841676,0.27685847466913965,-1.0752059856708018,-0.5266613589032125,-0.1798956343905828,-0.030760157430433532,-0.10259194898103155,2021-08-15 02:00:00,6,9,17
7.181523563613458,-1.4335155682575178,-0.13758384134673626,-1.831777689467049,-2.3701171863624393,0.1850748546772818,-1.1584953298970566,-0.6410355535657276,-0.20690989394990775,0.20600025130078609,0.206835893684946,2021-08-15 03:00:00,6,9,17
7.181523506704285,-1.7056273215113755,0.016950972577749468,-1.7938779007506425,-2.272369044338454,0.4663547398490548,-1.0879406033726253,-0.5468610714440966,-0.17357836878449467,0.009564222232443971,-0.09413956557099792,2021-08-15 04:00:00,6,9,17
7.1815234887143005,-1.6891024864001096,0.002302769359962372,-1.7660160511322642,-2.3632082404565784,0.47108277834068246,-1.0634137928056988,-0.5586680121346611,-0.22867201713983448,0.04597991237557036,-0.03180878937627864,2021-08-15 05:00:00,6,9,17
7.181523581668127,-2.231826605549601,-0.028134797252808305,-1.8361778427690625,-1.9983873364645337,0.37703821815789723,-1.1193863290723722,-0.5672031739813149,-0.17873800597953923,0.11669018969614535,0.28464181032247676,2021-08-15 06:00:00,6,9,17
7.181523435509827,-1.6827310835136455,-0.053103315347835855,-1.7575090043672024,-2.2474627913903267,0.10881102963051845,-0.976417578728908,-0.5080344069348751,-0.20414306294780524,0.09846681413560734,0.04059952442840295,2021-08-15 07:00:00,6,9,18
7.181523494241186,-1.7404863506621884,-0.11994943947147085,-1.7842830591818153,-2.158053310440362,0.22691373488405514,-0.8438011469127211,-0.4310300407584631,-0.3046345215723105,-0.06086382210021542,0.03466403963372486,2021-08-15 08:00:00,6,9,18
7.181523542945908,-2.098586070142661,-0.13685360174775635,-1.939174564640985,-1.8572153163767833,0.4719531913978856,-0.8068901307497731,-0.4437584817043046,-0.3139575756043517,0.013117097601201534,-0.07015841743221804,2021-08-15 09:00:00,6,9,18
7.181523560843426,-2.0917196892292766,-0.16044944386970897,-1.9048132222248297,-1.9182706131561507,0.4122867067911495,-0.8643611115024022,-0.4528439980177111,-0.21186951496168657,-0.15860291588836067,0.16916992374230494,2021-08-15 10:00:00,6,9,18
7.18152363588223,-2.0851064158898622,-0.16084919836752937,-1.9468114385466864,-1.9900936298990823,0.4214746338141362,-0.9119563736954436,-0.4224783443883161,-0.24976572366890765,0.11495463782952375,0.04910789430391945,2021-08-15 11:00:00,6,9,18
7.181523591611803,-2.17794119860757,-0.14185862443557284,-1.859643353305392,-2.021778590689626,0.48401661075031766,-0.8119560721493413,-0.4761518996450895,-0.14287155020485637,-0.1658089463210209,0.13246971889537212,2021-08-15 12:00:00,6,9,18
7.181523547343413,-1.9712057886185725,-0.09821422513359103,-1.8215855027422798,-2.092697622246638,0.22291870409231573,-0.8087200479587444,-0.465034838390685,-0.1439553953983332,-0.08329930218517637,0.08027010967899202,2021-08-15 13:00:00,6,9,18
7.181523561726859,-1.868165055428582,-0.06351674288247251,-1.7687194904961239,-2.1836330978047696,0.21380210332035515,-0.8881664930295217,-0.4669179587945055,-0.1521075663545115,-0.09887580940609854,0.09477615961054404,2021-08-15 14:00:00,6,9,18
7.181523659733497,-2.022698713882388,-0.040924394944333954,-1.8910208772510513,-2.172247794031888,0.20380527640539073,-0.85287045473963,-0.46892041628744663,-0.24683687345306354,0.16326303971703054,0.14692720082832497,2021-08-15 15:00:00,6,9,18
7.181523560914007,-1.8275158483653295,0.044729795267022324,-1.8181002619486941,-2.296579287128714,0.24308911733564625,-0.8220642094507729,-0.4378174407033195,-0.21309654921712406,-0.05750848842434168,0.0033392168958209885,2021-08-15 16:00:00,6,9,18
7.181523522557444,-1.7540563772025328,0.12437875465958868,-1.7873162207798245,-2.222548545832378,0.23944905839537223,-0.8665005699279259,-0.4893250991316476,-0.264823534833134,-0.08035860850676793,-0.08042278844889426,2021-08-15 17:00:00,6,9,19
7.181523494054589,-1.6831720032233781,0.2047396719883387,-1.7949493807323107,-2.365589639496059,0.2733904488021552,-0.9200207439377466,-0.5082906882384267,-0.3476507641549,-0.05837024576761347,0.018389429291385866,2021-08-15 18:00:00,6,9,19
7.181523455290736,-1.5919819990225244,0.21447669771696648,-1.8010365344343824,-2.449572860032601,0.31296947027361716,-0.8778969269556521,-0.6754146910171097,-0.3202423521766542,-0.041450613294428174,0.04862590958958635,2021-08-15 19:00:00,6,9,19
7.181523534133404,-1.8184991338769,0.19615666929857403,-1.9611702411360243,-2.3560836927272093,0.25773897704249343,-0.681730786183952,-0.722417580123371,-0.2237203285076536,-0.04273599473961981,0.1709381991031737,2021-08-15 20:00:00,6,9,19
7.181523604121809,-1.9246938749208904,0.17701380584792506,-2.037612476925206,-2.36650950346586,0.22357149645057933,-0.6288110175758495,-0.8253744816437656,-0.2596586820799617,0.2555841898158464,0.20496658919656532,2021-08-15 21:00:00,6,9,19
7.181523540510596,-2.042404847597554,0.16012365548725138,-2.0190561429136626,-2.106776848075042,0.49354853068680915,-0.4488864720629455,-0.9737540102925216,-0.18824640712227791,0.022184247700570453,-0.07825553765212014,2021-08-15 22:00:00,6,9,19
7.181523627171597,-2.4063247081674985,0.156778542029738,-2.1856626689291727,-1.9770165166432307,0.5524462390810084,-0.1310622742523636,-0.8608277159556994,-0.19409951136583867,-0.05109994325486362,-0.08405526713589138,2021-08-15 23:00:00,6,9,19
7.181523560722863,-2.0026117146342726,-0.1228199978644221,-2.0824733945862524,-2.0728654146794296,0.2230121443674546,-0.24333516178213097,-0.677330831994318,-0.2106427121540165,0.10209721046585851,-0.09455400540987324,2021-08-16 00:00:00,6,9,19
7.18152362385246,-1.885782246820573,-0.1536841728538455,-1.9950310362423693,-2.3078267288431573,0.13961429390052074,-0.5481466839379968,-0.5314785799484837,-0.2788212918110663,0.19771126571218636,0.18192117779216938,2021-08-16 01:00:00,6,9,19
7.181523613746535,-2.0655842013776344,-0.17212917650451862,-2.1318600533170646,-1.9897952733349191,0.09662663905206376,-0.14615537426224387,-0.5106181956618804,-0.2176602633097511,0.0678079740187536,-0.11155599768240634,2021-08-16 02:00:00,6,9,19
7.181523584890375,-1.939562091293555,-0.17975308435702594,-1.9483602568627578,-2.2832256703335156,0.19211071968825527,-0.763707566552928,-0.4636618560049322,-0.20939588532089454,0.1856304574257546,0.22840126054664112,2021-08-08 10:00:00,6,9,2
7.181523486775155,-2.1145365532584783,-0.13008020721619984,-1.9612412145778593,-2.0340617258944005,0.5104119059122078,-0.6451597443172605,-0.3947779021207581,-0.12155846578322024,-0.16675658604668947,-0.12376333089254202,2021-08-08 11:00:00,6,9,2
7.1815234591382895,-1.8426571026715175,-0.07044881555322716,-1.9228900674568024,-2.172588222367929,0.24084992622831097,-0.6713052447551768,-0.4001646276940374,-0.13408958446249153,-0.09765603225490849,-0.11057409529252846,2021-08-08 12:00:00,6,9,2
7.181523410160253,-1.606075345769293,-0.1006183708653548,-1.9093735981851587,-2.2294155799692486,0.2731964148256984,-0.7669601609234713,-0.4762256816500496,-0.175725613311536,-0.08922909001626739,-0.10109685181167292,2021-08-08 13:00:00,6,9,2
7.181523405596515,-1.5136314064297114,-0.08141517288635354,-1.9250328045393494,-2.19685039610174,0.21172154800234308,-0.7952367311280726,-0.5861078985055385,-0.18298727480606128,-0.06082109267541301,-0.05116266583054854,2021-08-08 14:00:00,6,9,2
7.181523380942662,-1.3490509703893092,-0.018653516298396167,-1.8928198512117413,-2.298161691466389,0.19524522909084083,-0.7625909207209285,-0.7643149302444995,-0.17583919381743646,-0.032828125099875025,-0.08240992235213923,2021-08-08 15:00:00,6,9,2
7.181523410561907,-1.370226942468647,0.038433424858379514,-1.9354405436212945,-2.324773910382663,0.20655640769530453,-0.713656572512287,-0.8398534009669296,-0.2039207557536203,0.05112465388434459,-0.08976626296425531,2021-08-08 16:00:00,6,9,2
7.181523492203852,-1.6886166927603843,0.09711720839513856,-1.9803909635762884,-2.2753789896806182,0.40169938483411777,-0.6326557077636941,-1.0811484262262463,-0.10559560922610929,0.05933392756364666,0.024111953588576145,2021-08-08 17:00:00,6,9,2
7.181523461115189,-1.5729343422988822,0.12324378411965034,-1.9748820238243343,-2.299104833931037,0.164267409181078,-0.5289802561907696,-0.9623702674292256,-0.019851799075236067,-0.016489086433225168,-0.09442247954118971,2021-08-08 18:00:00,6,9,2
7.181523493129848,-1.6233665213158044,0.10177430263575693,-2.021129599522678,-2.3795637366289104,0.15059537383600793,-0.5198448420254921,-0.9860685937269325,-0.0030051406993581286,0.057633561141079294,0.04305128691785834,2021-08-08 19:00:00,6,9,2
7.181523560135045,-1.9759215831576094,-0.14035506594731406,-1.991625049284253,-2.0613656843619603,0.15297580580270823,-0.33387875136648365,-0.44263710332519013,-0.3021238612934764,0.05171385593896402,-0.1383064692924239,2021-08-16 03:00:00,6,9,20
7.181523549348107,-2.1304188269208217,-0.08502401695290782,-2.069763735986912,-1.8702276205360782,0.2433021747367234,-0.46582958473995406,-0.40024555440516074,-0.1961224715981723,-0.05267225575080371,-0.1545219643685674,2021-08-16 04:00:00,6,9,20
7.181523540241081,-2.000491571395447,-0.12009975749892066,-1.9567453012837501,-2.0823729303050063,0.2017795149200313,-0.5198963394398167,-0.3720575704717341,-0.16091064237028024,-0.07529588234983337,-0.09543341879568787,2021-08-16 05:00:00,6,9,20
7.181523582668737,-2.220355403670289,-0.14170688041714832,-2.0666617343415132,-1.8561256320781245,0.1859613039225537,-0.5172237422329885,-0.2293719673551499,-0.1171306502187218,-0.09259627148601515,-0.12631289983055455,2021-08-16 06:00:00,6,9,20
7.181523609395419,-2.2417145367067834,-0.14019109861563442,-2.0083059170096242,-2.0766164546160697,0.20163090481128323,-0.398137587211603,-0.21682852522045568,-0.05315307303587416,-0.16690196683948388,-0.08130564802044157,2021-08-16 07:00:00,6,9,20
7.181523679044261,-2.207243828200064,-0.1984714379230828,-2.0995475063747593,-2.1170276063982634,0.13515799393042427,-0.601246846304729,-0.2864864487825767,-0.11584061081305191,0.14866797831096001,0.16051432732490664,2021-08-16 08:00:00,6,9,20
