none,doy,hour_of_day,Depth_m,WaterTemp_C,Cloud_cov_fraction,DewPoint_C,AirTemp_C,Pressure_hPa,WWind_m.s,SWind_m.s,Datetime,val_period,Depth_m_raw,group_number
4.695582840650034,0.9552076778495742,-0.27850679306738774,1.9421925106835027,-0.7775131835461542,-0.145629482020312,0.04894387188511051,-0.06168693695443955,-0.4200635004105724,-0.07624798313292319,-1.0299803298175074,2019-07-28 16:00:00,5,0,11
4.695582874659605,1.0312120915947447,-0.1269075304197813,2.057116296238567,-0.9958501878526349,-0.09518559962855622,-0.03954476258674189,-0.10235724841733396,-0.46209986758837673,0.08773905131967558,-0.8473067572671241,2019-07-28 18:00:00,5,0,11
4.695582796893442,1.4278003649957611,0.006174785252957116,2.4437978298093186,-0.6779511381280159,-0.09063969687392004,0.04972541247378115,-0.03864477270056843,-0.20165767514978372,-0.0019158754666167566,-0.47656236612693736,2019-07-28 20:00:00,5,0,12
4.695582731527089,1.725963732715791,0.19020190708270635,2.4602071997667796,-1.0441634938075044,-0.1552517924392388,0.12373034619535017,-0.06630527664223951,0.14311333547429717,-0.049383545526494044,-0.6480885008969469,2019-07-28 22:00:00,5,0,12
4.695582976385941,0.29440503907131876,0.04303706487991976,2.2255772897674753,0.3168072316854526,-0.23364622416793168,0.06320134759585039,-0.18159605259631917,0.30314314278691085,-0.18280416335802785,-1.070886887525793,2019-07-19 20:00:00,5,0,2
4.695583038840699,0.027309354473814773,0.13609564086477977,1.9178405082637786,2.35221515693746,-0.11331194302806136,-0.13258622678777976,-0.16282488019522667,0.23253604124954785,-0.0684156177191958,-0.9614689292398445,2019-07-19 22:00:00,5,0,2
4.695582891939353,0.05369826824835788,0.11379251576904237,2.7851060728248935,-0.560525265654464,0.10416515131351933,-0.09540514625477181,-0.08158898339643039,0.22741207798413254,-0.009517343488653296,-1.0878640566780682,2019-07-20 00:00:00,5,0,2
4.69558285494735,0.11589803487684625,-0.044055415661153896,2.669786075411819,0.0018773244662930733,0.1608730022557584,0.015555747166987599,-0.091975077473196,0.21505728780984673,-0.09176349122021576,-0.665368639095433,2019-07-20 02:00:00,5,0,2
4.695582795940504,0.4038628582439191,-0.13138439417712622,2.540185039880894,-0.19526453233247842,0.02493283455124007,-0.3226993453682745,-0.20937427166209932,0.167857885585042,-0.09746562547868043,-0.6831270101029951,2019-07-20 04:00:00,5,0,2
4.6955828144774365,0.27697782549055694,-0.2105619441459184,2.357567882942826,-0.5944243274766947,0.08977519361510189,-0.4293022906036809,-0.2594478009092851,0.3464120803470109,-0.16109364132641174,-1.365283537432538,2019-07-20 06:00:00,5,0,2
4.695582852457428,0.1934851362235863,-0.3902607234751935,2.3192960766380626,-0.7410044085665257,0.09371364219260103,-0.3236696837752792,-0.31350506705114595,0.4236774992627671,-0.24535067575617503,-1.3776721524920388,2019-07-20 08:00:00,5,0,2
4.69558293899939,-0.14337823143307593,-0.5502792940935692,2.2470085957256134,-1.0442910384681232,0.09748898530797828,-0.3380982381983821,-0.31495115158922105,0.29010814937053075,-0.20928163851325016,-1.3651326500439884,2019-07-20 10:00:00,5,0,2
4.695582933527191,-0.17970920883099856,-0.539085077448412,2.217429844804807,-0.9546701970134798,0.10578384835295479,-0.3593154898784723,-0.33252799027427676,0.09506659381577326,-0.17861385742094804,-1.229666040324672,2019-07-20 12:00:00,5,0,2
4.695582902566691,0.2689577468044677,-0.4222029791185259,2.189599266865031,-0.638157088421713,0.04784221755716911,-0.25031345204185074,-0.12266404941328546,0.05972108541331217,-0.08856398690267886,-1.4206374980511927,2019-07-20 14:00:00,5,0,2
4.695582909967166,0.4046540290574,-0.22576564487297612,2.0848631186203574,0.713322617042128,0.003945479316187495,0.08206423098183446,-0.09507220954159679,0.005891746889667204,-0.06183195609352232,-1.1757411521933867,2019-07-20 16:00:00,5,0,3
4.6955829888888205,0.4811349070652974,-0.07540053481139064,1.8428576232334777,2.413311465418256,0.003793606401459315,0.3281799105266251,-0.2721624229724313,0.11560774047287448,-0.18650037265183528,-0.947245127552791,2019-07-20 18:00:00,5,0,3
4.695583050201437,0.35670835439543275,0.018498981530655434,1.9319827579567,2.2420126184013056,-0.04008971332272737,-0.05155826874610858,-0.2449681193980543,0.16700389339646415,-0.018824250523366448,-0.9879347978688404,2019-07-20 20:00:00,5,0,3
4.695582989516424,0.7028859298121442,0.17504010406663995,1.9815335128256848,1.5093223285808675,-0.0745500307949517,0.29767305708667624,-0.22130244257026832,0.08816854923691653,-0.20769731992195117,-0.8703599083854329,2019-07-20 22:00:00,5,0,3
4.695582932736669,0.5970191518840297,0.02312319306961086,2.453911043496009,0.25555621740378187,-0.13519107446471623,-0.11454547564476192,-0.18960168189275994,0.17862038243881317,-0.10712227757203974,-0.9603418065431527,2019-07-21 00:00:00,5,0,3
4.695582949260001,0.4096905885054777,-0.20430308782362017,2.3736330225873012,0.3524324822240786,-0.11811950790781689,-0.008837321433581957,-0.15324023922463337,0.22606612753851552,-0.07891912420681502,-1.086328112929773,2019-07-21 02:00:00,5,0,3
4.695582835317944,0.6155966574270898,-0.21657883514376097,2.472285770663849,-0.25241824184314954,-0.051797601066656984,-0.008581913074041103,-0.22816989232478335,0.26823465317357276,-0.16945770504331437,-0.765798035059705,2019-07-21 04:00:00,5,0,3
4.69558284757058,0.5116121795924147,-0.1487395811169817,2.394086264537567,-0.9755345823552221,0.056944831680523056,-0.226820745996337,-0.27355630445768775,0.22814718526435943,-0.15526521101023927,-1.5177465116809916,2019-07-21 06:00:00,5,0,3
4.695582917166735,0.07443251674943119,-0.41095540981183365,2.3235838587018436,-1.139481444178899,0.08681238687143039,-0.24423971388830124,-0.33905548893093684,0.3448633145617225,-0.19154771100976642,-1.2296420747343666,2019-07-21 08:00:00,5,0,3
4.695582879886275,0.07276169784072511,-0.537589331525713,2.2649301872154433,-1.0252814537967798,0.1291030917675604,-0.20502542965652165,-0.29442740326386085,0.24715849219269895,-0.11704407046483079,-0.84294409571509,2019-07-21 10:00:00,5,0,3
4.695582730980112,0.38033920494879464,-0.47294725964264295,2.3698355762374916,-0.7759182559019986,0.15862537164178403,0.006051378391134676,-0.3153502692832002,-0.028766984971546394,-0.08340529364169846,-0.035754612565047195,2019-07-21 12:00:00,5,0,4
4.695582834959473,0.3023868786130184,-0.43904899149079984,2.397161398155622,-0.8869751008584115,0.06118550446764737,-0.2313139706765327,-0.0880843823450485,-0.14820561081930095,0.006792352956382697,-0.7944469144322107,2019-07-21 14:00:00,5,0,4
4.695582878328389,0.3975225731868827,-0.2549506693605087,2.2751717903185833,0.13918920393604028,0.0038329995423145302,0.10636418990742519,-0.06793808342458185,0.014378754213230982,-0.09201477581015716,-1.1922562554783807,2019-07-21 16:00:00,5,0,4
4.695582987294525,0.4976402069782993,-0.07631883087045355,1.9264124429266043,2.7638859939753164,-0.049453540364436166,0.14104015334960718,-0.12403350596044671,0.0808938510123346,-0.1832234022395316,-0.7118010929577189,2019-07-21 18:00:00,5,0,4
4.695583057770627,0.5373277908798817,-0.021936290961008797,2.0054595131902424,3.553067605594843,-0.0207003794835664,0.2136487051855992,-0.23368741714769037,0.1450934326471084,-0.13822170709780868,-0.894522552390116,2019-07-21 20:00:00,5,0,4
4.6955830832656735,0.5055546061751786,0.046477096067532475,2.0022453671011995,3.477449980258456,-0.01448735919762123,0.308186908274259,-0.25489055988269227,0.034978377071374855,-0.2585008838912186,-0.6872673300269189,2019-07-21 22:00:00,5,0,4
4.695583056815464,0.3738166148810056,-0.07177026349053384,2.1178428898189336,3.02809081361261,-0.007851825269216794,0.26858005304009636,-0.319490164465681,0.05734821585503336,-0.12292620844377955,-0.5290652305548151,2019-07-22 00:00:00,5,0,4
4.695582984838288,0.362911218500763,-0.20931264506480585,2.1138046210357384,2.279087616637335,-0.025299276801308723,0.23190488148108657,-0.250624505046786,0.08108136517600839,-0.18690203657988513,-0.39488097777309283,2019-07-22 02:00:00,5,0,4
4.695582906651186,0.38619810139772526,-0.26353616342363295,2.3318772484103745,0.7329209143933783,0.0013148371470433906,0.09872435432134363,-0.11676612335589764,0.12908763967067627,-0.22186247951691296,-0.06058357314670482,2019-07-22 04:00:00,5,0,4
4.695582761814633,0.6538607955535655,-0.19251678697098007,2.3050384563131052,0.24203514665460502,0.11494932602216756,0.15288531278031636,-0.3129319066722245,-0.001685109022473763,-0.04794304225420665,0.23703185133007365,2019-07-22 06:00:00,5,0,4
4.695582714691394,0.4795157853015084,-0.33196898852330947,2.3688745978726966,0.10327553252753474,0.16673872058903672,-0.12808522610795148,-0.2853474770621478,0.057919694528207555,0.0028681638422969336,0.11584323472219005,2019-07-22 08:00:00,5,0,5
4.695582659724001,0.5801354205369575,-0.42572698792718466,2.182222120259717,-0.06927682124338452,-0.21384756430464302,-0.08563502919903743,-0.04922056288382248,0.08329920440090499,-0.017502052123838152,0.5696796037920209,2019-07-22 10:00:00,5,0,5
4.695582520969218,0.5970849079108764,-0.3787567252829026,2.26244840974455,0.20033737158621878,0.05493459400065881,-0.24845521899709722,-0.2478587221604135,-0.28409516436763704,-0.008466025190508875,0.7205406301240147,2019-07-22 12:00:00,5,0,5
4.695583108904819,-0.4762265573253881,-0.21732882629555428,1.9624589402022052,3.3030591654929915,-0.11627874816301043,-0.4420997234079679,-0.017084036439526495,-0.3031747763945194,0.05620246707821086,1.3060192015336092,2019-07-22 16:00:00,5,0,5
4.695583163998381,-0.2894418114434496,-0.13062352579147962,1.8190130675439278,4.528349856925473,-0.22077102865031328,-0.47767116260413056,-0.005825947752577498,-0.39241020210583266,-0.025577131835125666,1.0594273461162416,2019-07-22 18:00:00,5,0,5
4.695583217129083,-0.11367824780741542,0.0065924091514628635,1.8736756886446444,4.261014436517528,-0.14081246221466404,-0.5537196132549516,0.27034392712525546,-0.29871220637633433,-0.17911044319396097,1.053023301334733,2019-07-22 20:00:00,5,0,5
4.695583314644218,-0.3198037415874768,0.04533156375142622,1.9187260961026216,4.319095484925401,-0.1497140556790686,0.025503118322120155,0.024552959481436876,-0.3205505994348148,-0.2602967081772747,1.166488754307897,2019-07-22 22:00:00,5,0,5
4.695583196090111,-0.28463127594265614,0.2323280885830319,2.202752991098837,4.18990151481079,-0.061422288941418435,-0.1681564300522136,0.037441464366715804,-0.4867961470313009,0.1317666843211016,1.3386898558535059,2019-07-23 00:00:00,5,0,5
4.695583171485787,-0.341100404609298,-0.0058230305380513325,2.0406951002198785,4.227063450740168,0.11193831834408963,-0.21539032935269953,-0.18167079908426387,-0.3859859704454289,0.011879754165164957,1.458047918036291,2019-07-23 02:00:00,5,0,5
4.6955831086861854,-0.5008889581397451,-0.07625985454900919,1.8767832358908572,4.285892403190242,0.13205490742386072,-0.1959829203511223,-0.230555001201195,-0.2457583123988505,-0.30863205067482724,1.138376751510236,2019-07-23 04:00:00,5,0,5
4.6955831382661355,-0.44123655553727215,-0.3126805888820985,1.7553228396048073,3.2413902639585075,0.1696633285208513,0.10188595432763403,-0.2902220037449401,-0.14128950734690848,-0.18651267198288624,1.4713683952270369,2019-07-23 06:00:00,5,0,6
4.695583111219602,-0.320743333087931,-0.38471275885916234,1.6968019812041013,2.6516829793960692,0.18085926802922414,0.3130864527982601,-0.24087870988058524,-0.12229309233154351,-0.15250126541203146,1.3766947503388156,2019-07-23 08:00:00,5,0,6
4.69558297633841,-0.08240430213335392,-0.3728633390387377,1.8745044729948463,1.3249265891578275,-0.1215746457264193,0.3075959753995945,-0.05055101116432581,-0.3700646052097374,-0.11429997023681882,1.550124954944605,2019-07-23 10:00:00,5,0,6
4.695582863788255,-0.00140529987926441,-0.38024571808121543,2.0822860608015237,0.7243735273718671,-0.054416324065787,0.42917311859079244,-0.20243137288358726,-0.3801381991583217,-0.19317913676337228,1.7261992628815572,2019-07-23 12:00:00,5,0,6
4.695582928811322,-0.23574948839241128,-0.2612866056173221,2.1766422366547937,0.40572120712402493,-0.1167310152704164,0.399467855522978,-0.16171735290319067,-0.5330829557311305,0.265287507537568,1.7912557065185735,2019-07-23 14:00:00,5,0,6
4.695582995887231,-0.16229068547439407,-0.18399541318569912,2.3075102006146553,0.013251799055718383,-0.1009654958714511,0.69898049926553,-0.21224137120699993,-0.4888597476567528,0.18907682625251965,1.4187689971834136,2019-07-23 16:00:00,5,0,6
4.6955830551688935,-0.05175826132837946,-0.07293306166439784,2.1830559830717293,0.7003549272443687,-0.1091576034275984,0.8243576293096685,-0.07766102300190514,-0.33680749908749386,-0.241547461769141,1.5188809313733787,2019-07-23 18:00:00,5,0,6
4.695583241344277,-0.27611587596769627,-0.028746827466592295,1.9793443795685948,2.2680318341600767,-0.2906919116036861,0.7231092319561432,-0.08627129214157292,-0.037726349558519834,-0.020341664041502394,1.087011630130763,2019-07-23 20:00:00,5,0,6
4.695583256630198,-0.3551597117096854,0.026279503788515512,2.0659781641601302,3.0046252176693025,-0.22549348877974773,0.6882398982007707,-0.19022432132120093,-0.24753911719794552,-0.021475022477371875,1.2003688530623535,2019-07-23 22:00:00,5,0,6
4.695583295928238,-0.07808281303906162,-0.07154086640189972,1.9514218429996382,2.3669085503834086,-0.15219862375617965,0.657543754466596,-0.25534785951531025,-0.26688552498785456,-0.005090820449803912,1.3452503898817263,2019-07-24 00:00:00,5,0,6
4.695583147280174,0.6112242650297303,-0.26483894046536904,2.004692979565525,1.0118706549955325,0.06751091985319557,0.6884777401249323,-0.27859082768722787,-0.39090216729691696,-0.2987992029382447,1.5505731884113434,2019-07-24 02:00:00,5,0,7
4.695582981502277,0.6919218249184325,-0.24439049507795918,2.1167379229537335,0.962944886615162,-0.13836525405304856,0.5890598989682978,-0.18797979208020332,-0.4672378559460363,-0.1310852570694414,1.4014332169167716,2019-07-24 04:00:00,5,0,7
4.695582945598741,0.6883394562255386,-0.24166462507620934,2.0845566420886623,0.6775562451702808,-0.007030878128293727,0.6719376741962799,-0.37043434935836583,-0.2091902045495888,-0.13800012487816637,0.9651954108200196,2019-07-24 06:00:00,5,0,7
4.69558291181086,0.7348784850867108,-0.3449006864856452,1.9307780995783497,0.3849853103746417,0.13245404013945028,0.6090126301681783,-0.2735473102604471,-0.2632579847286468,-0.16386607696098476,0.669287753112464,2019-07-24 08:00:00,5,0,7
4.695582927339324,0.5532053701061519,-0.3877509419233368,1.8464320292666638,0.22598516196744156,-0.1507842152731339,0.19134423434581083,0.08391147886649064,-0.4978900318161561,0.09968821115938564,1.0555509066668898,2019-07-24 12:00:00,5,0,7
4.695582863362799,0.598060360590942,-0.2359197428051103,1.9261408545370147,0.26747684351711654,-0.15509322830571404,0.35235555545243924,-0.13358831158028583,-0.09483453010282517,-0.05594031239285058,0.4112904841525172,2019-07-24 14:00:00,5,0,7
4.6955829662607815,0.602855744659641,-0.20005298749841405,1.8291367557615859,0.7447574450575422,-0.17460303305249303,1.0278121878313076,-0.14377287151517093,-0.21020748915846255,0.00657130153866059,0.16110944796415594,2019-07-24 16:00:00,5,0,7
4.695583224750721,0.32343183200962755,0.012856063403318796,1.8139508759877927,4.487918763798566,0.08345336224182764,0.8900172454140337,-0.18698805826941345,-0.27405440367676004,-0.0897895995026543,-0.09560590053329543,2019-07-25 00:00:00,5,0,7
4.6955830108262715,0.9599665115151416,-0.23293873153769018,1.9434461418992788,1.1404622837285958,0.07291309126104051,0.861882291774558,-0.24955254084229528,-0.3236249518354719,-0.05589767013713687,0.09280111406485558,2019-07-25 02:00:00,5,0,7
4.695582922657135,1.2086264679234051,-0.21653687813132017,1.935078188058323,0.14732914543170517,0.09849665800217844,0.7312290555956932,-0.3129033885128609,-0.11832722945613927,-0.2517597227852124,-0.06635804688470381,2019-07-25 04:00:00,5,0,7
4.695583030342474,0.9812807755118071,-0.23298314125937336,1.6807507101572337,-0.29595578822642055,0.14597476381265895,0.5562553397182335,-0.098704700830901,-0.13663858093143577,-0.15846303599671707,0.03332559984132488,2019-07-25 06:00:00,5,0,8
4.695583117701859,0.5829168016381183,-0.36801393994573794,1.5673189945859414,-0.4571960239428502,0.15659283982709266,0.5350456000723046,0.123731075387435,-0.15078488758740127,-0.3461830528997559,0.08970809426270909,2019-07-25 08:00:00,5,0,8
4.695583011730487,0.36235828407687176,-0.3761484954101846,1.638627243876474,-0.7630679799426098,-0.1966286788066126,0.4349805627523195,0.2680547043639443,-0.29012229275396395,-0.09544955766919994,0.26306501205644783,2019-07-25 12:00:00,5,0,8
4.6955830802580705,0.26978820154814287,-0.2271922301916185,1.7232808344177613,-0.9179359791284496,0.20630068951138175,0.6663071088403325,-0.23297628318146413,-0.30829129999034577,-0.1384002701277841,-0.026299719107791164,2019-07-25 14:00:00,5,0,8
4.695582979384637,0.7814125379006588,-0.004189769371087282,1.9391504929277747,1.2852038769552885,-0.23350217769327952,0.9039473775473428,-0.21108418601574586,-0.09018431785180037,-0.26303024124673935,0.2273517834361789,2019-07-25 18:00:00,5,0,8
4.695583043330032,0.6499168453121262,0.09205907377670319,1.8139669301204377,2.101617666412194,-0.11563222881437096,0.9200965020496783,-0.2365110505622604,-0.04058420925432249,-0.1294692637023953,-0.05692828441714659,2019-07-25 20:00:00,5,0,8
4.695583131164806,0.44212782442570175,0.14416559546330998,1.8710607220065132,2.8839390744437017,-0.1702812073203579,0.785156868750887,-0.3144356911648354,0.03255067689383773,0.02338160910451914,-0.08792331714309798,2019-07-25 22:00:00,5,0,8
