2002-01-17,00:00:01,96.08046327339225
2002-01-18,00:00:01,96.07741542212739
2002-01-19,00:00:01,96.07741542212739
2002-01-20,00:00:01,96.07741542212739
2002-01-21,00:00:01,96.07436757086253
2002-01-22,00:00:01,96.07436757086253
2002-01-23,00:00:01,96.07741542212739
2002-01-24,00:00:01,96.07436757086253
2002-01-25,00:00:01,96.07436757086253
2002-01-26,00:00:01,96.07436757086253
2002-01-27,00:00:01,96.07131971959767
2002-01-28,00:00:01,96.07131971959767
2002-01-29,00:00:01,96.07131971959767
2002-01-30,00:00:01,96.07131971959767
2002-01-31,00:00:01,96.07436757086253
2002-02-01,00:00:01,96.07131971959767
2002-02-02,00:00:01,96.08351112465711
2002-02-03,00:00:01,96.08960682718683
2002-02-04,00:00:01,96.08655897592197
2002-02-05,00:00:01,96.09875038098141
2002-02-06,00:00:01,96.14446814995428
2002-02-07,00:00:01,96.18104236513257
2002-02-08,00:00:01,96.19018591892716
2002-02-09,00:00:01,96.18104236513257
2002-02-10,00:00:01,96.1566595550137
2002-02-11,00:00:01,96.14142029868943
2002-02-12,00:00:01,96.12618104236512
2002-02-13,00:00:01,96.1139896373057
2002-02-14,00:00:01,96.10484608351112
2002-02-15,00:00:01,96.08655897592197
2002-02-16,00:00:01,96.08351112465711
2002-02-17,00:00:01,96.08351112465711
2002-02-18,00:00:01,96.08351112465711
2002-02-19,00:00:01,96.09570252971653
2002-02-20,00:00:01,96.08960682718683
2002-02-21,00:00:01,96.08655897592197
2002-02-22,00:00:01,96.08655897592197
2002-02-23,00:00:01,96.08655897592197
2002-02-24,00:00:01,96.08960682718683
2002-02-25,00:00:01,96.08351112465711
2002-02-26,00:00:01,96.07131971959767
2002-02-27,00:00:01,96.06827186833281
2002-02-28,00:00:01,96.06522401706796
2002-03-01,00:00:01,96.06217616580311
2002-03-02,00:00:01,96.05608046327339
2002-03-03,00:00:01,96.04388905821396
2002-03-04,00:00:01,96.04693690947882
2002-03-05,00:00:01,96.0408412069491
2002-03-06,00:00:01,96.03779335568424
2002-03-07,00:00:01,96.03779335568424
2002-03-08,00:00:01,96.03779335568424
2002-03-09,00:00:01,96.02864980188966
2002-03-10,00:00:01,96.02255409935995
2002-03-11,00:00:01,96.02255409935995
2002-03-12,00:00:01,96.0195062480951
2002-03-13,00:00:01,96.01645839683022
2002-03-14,00:00:01,96.0195062480951
2002-03-15,00:00:01,96.01341054556536
2002-03-16,00:00:01,96.00731484303566
2002-03-17,00:00:01,96.01036269430051
2002-03-18,00:00:01,96.02864980188966
2002-03-19,00:00:01,96.03779335568424
2002-03-20,00:00:01,96.12618104236512
2002-03-21,00:00:01,96.17494666260286
2002-03-22,00:00:01,96.18409021639744
2002-03-23,00:00:01,96.17189881133801
2002-03-24,00:00:01,96.15970740627857
2002-03-25,00:00:01,96.13532459615969
2002-03-26,00:00:01,96.10789393477597
2002-03-27,00:00:01,96.08960682718683
2002-03-28,00:00:01,96.08351112465711
2002-03-29,00:00:01,96.08351112465711
2002-03-30,00:00:01,96.08960682718683
2002-03-31,00:00:01,96.11094178604084
2002-04-01,00:00:01,96.12618104236512
2002-04-02,00:00:01,96.12313319110027
2002-04-03,00:00:01,96.10179823224627
2002-04-04,00:00:01,96.09570252971653
2002-04-05,00:00:01,96.08960682718683
2002-04-06,00:00:01,96.08655897592197
2002-04-07,00:00:01,96.08655897592197
2002-04-08,00:00:01,96.13532459615969
2002-04-09,00:00:01,96.14446814995428
2002-04-10,00:00:01,96.14142029868943
2002-04-11,00:00:01,96.12922889362999
2002-04-12,00:00:01,96.1139896373057
2002-04-13,00:00:01,96.09570252971653
2002-04-14,00:00:01,96.08655897592197
2002-04-15,00:00:01,96.09265467845168
2002-04-16,00:00:01,96.10484608351112
2002-04-17,00:00:01,96.11094178604084
2002-04-18,00:00:01,96.11703748857056
2002-04-19,00:00:01,96.12922889362999
2002-04-20,00:00:01,96.12008533983541
2002-04-21,00:00:01,96.11094178604084
2002-04-22,00:00:01,96.09265467845168
2002-04-23,00:00:01,96.08960682718683
2002-04-24,00:00:01,96.08351112465711
2002-04-25,00:00:01,96.07436757086253
2002-04-26,00:00:01,96.07741542212739
2002-04-27,00:00:01,96.08655897592197
2002-04-28,00:00:01,96.08351112465711
2002-04-29,00:00:01,96.08351112465711
2002-04-30,00:00:01,96.08655897592197
2002-05-01,00:00:01,96.08655897592197
2002-05-02,00:00:01,96.08046327339225
2002-05-03,00:00:01,96.07741542212739
2002-05-04,00:00:01,96.07741542212739
2002-05-05,00:00:01,96.08655897592197
2002-05-06,00:00:01,96.09265467845168
2002-05-07,00:00:01,96.09570252971653
2002-05-08,00:00:01,96.09570252971653
2002-05-09,00:00:01,96.09265467845168
2002-05-10,00:00:01,96.09265467845168
2002-05-11,00:00:01,96.09875038098141
2002-05-12,00:00:01,96.09265467845168
2002-05-13,00:00:01,96.08960682718683
2002-05-14,00:00:01,96.08655897592197
2002-05-15,00:00:01,96.08351112465711
2002-05-16,00:00:01,96.08046327339225
2002-05-17,00:00:01,96.09265467845168
2002-05-18,00:00:01,96.08960682718683
2002-05-19,00:00:01,96.08046327339225
2002-05-20,00:00:01,96.07131971959767
2002-05-21,00:00:01,96.06827186833281
2002-05-22,00:00:01,96.06217616580311
2002-05-23,00:00:01,96.05912831453826
2002-05-24,00:00:01,96.04998476074368
2002-05-25,00:00:01,96.04388905821396
2002-05-26,00:00:01,96.04693690947882
2002-05-27,00:00:01,96.04388905821396
2002-05-28,00:00:01,96.05303261200854
2002-05-29,00:00:01,96.08655897592197
2002-05-30,00:00:01,96.10179823224627
2002-05-31,00:00:01,96.08960682718683
2002-06-01,00:00:01,96.07741542212739
2002-06-02,00:00:01,96.07741542212739
2002-06-03,00:00:01,96.07436757086253
2002-06-04,00:00:01,96.07131971959767
2002-06-05,00:00:01,96.06217616580311
2002-06-06,00:00:01,96.05303261200854
2002-06-07,00:00:01,96.04693690947882
2002-06-08,00:00:01,96.04693690947882
2002-06-09,00:00:01,96.04693690947882
2002-06-10,00:00:01,96.0408412069491
2002-06-11,00:00:01,96.03474550441938
2002-06-12,00:00:01,96.02864980188966
2002-06-13,00:00:01,96.0195062480951
2002-06-14,00:00:01,96.00426699177078
2002-06-15,00:00:01,95.99512343797622
2002-06-16,00:00:01,96.00121914050592
2002-06-17,00:00:01,95.99207558671137
2002-06-18,00:00:01,95.98293203291678
2002-06-19,00:00:01,95.97683633038707
2002-06-20,00:00:01,95.9676927765925
2002-06-21,00:00:01,95.9615970740628
2002-06-22,00:00:01,95.95854922279793
2002-06-23,00:00:01,95.95550137153306
2002-06-24,00:00:01,95.94635781773849
2002-06-25,00:00:01,95.93721426394391
2002-06-26,00:00:01,95.9311185614142
2002-06-27,00:00:01,95.9311185614142
2002-06-28,00:00:01,95.92502285888447
2002-06-29,00:00:01,95.91892715635475
2002-06-30,00:00:01,95.9097836025602
2002-07-01,00:00:01,95.9158793050899
2002-07-02,00:00:01,95.92807071014934
2002-07-03,00:00:01,95.94635781773849
2002-07-04,00:00:01,95.94635781773849
2002-07-05,00:00:01,95.94026211520877
2002-07-06,00:00:01,95.93416641267905
2002-07-07,00:00:01,95.9311185614142
2002-07-08,00:00:01,95.92502285888447
2002-07-09,00:00:01,95.91892715635475
2002-07-10,00:00:01,95.9158793050899
2002-07-11,00:00:01,95.90673575129534
2002-07-12,00:00:01,95.90064004876562
2002-07-13,00:00:01,95.8945443462359
2002-07-18,00:00:01,95.96464492532765
2002-07-19,00:00:01,95.96464492532765
2002-07-20,00:00:01,95.95854922279793
2002-07-21,00:00:01,95.95550137153306
2002-07-22,00:00:01,95.95550137153306
2002-07-23,00:00:01,95.94940566900335
2002-07-24,00:00:01,95.94635781773849
2002-07-25,00:00:01,95.94026211520877
2002-07-26,00:00:01,95.93416641267905
2002-07-27,00:00:01,95.92502285888447
2002-07-28,00:00:01,95.91283145382505
2002-07-29,00:00:01,95.89759219750077
2002-07-30,00:00:01,95.88844864370618
2002-07-31,00:00:01,95.8793050899116
2002-08-01,00:00:01,95.86711368485219
2002-08-02,00:00:01,95.8579701310576
2002-08-03,00:00:01,95.84882657726301
2002-08-04,00:00:01,95.84882657726301
2002-08-05,00:00:01,95.8427308747333
2002-08-06,00:00:01,95.83358732093872
2002-08-07,00:00:01,95.82749161840901
2002-08-08,00:00:01,95.81530021334959
2002-08-09,00:00:01,95.80615665955501
2002-08-10,00:00:01,95.80920451081988
2002-08-11,00:00:01,95.8000609570253
2002-08-12,00:00:01,95.79396525449557
2002-08-13,00:00:01,95.784821700701
2002-08-14,00:00:01,95.77263029564156
2002-08-15,00:00:01,95.76348674184699
2002-08-16,00:00:01,95.75434318805243
2002-08-17,00:00:01,95.74519963425786
2002-08-18,00:00:01,95.73910393172812
2002-08-19,00:00:01,95.72691252666868
2002-08-20,00:00:01,95.71776897287413
2002-08-21,00:00:01,95.71167327034439
2002-08-22,00:00:01,95.69948186528495
2002-08-23,00:00:01,95.6903383114904
2002-08-24,00:00:01,95.6811947576958
2002-08-25,00:00:01,95.67205120390123
2002-08-26,00:00:01,95.66290765010667
2002-08-27,00:00:01,95.66595550137153
2002-08-28,00:00:01,95.66900335263638
2002-08-29,00:00:01,95.65985979884182
2002-08-30,00:00:01,95.65071624504724
2002-08-31,00:00:01,95.64462054251752
2002-09-01,00:00:01,95.63547698872294
2002-09-02,00:00:01,95.62633343492837
2002-09-03,00:00:01,95.62023773239865
2002-09-04,00:00:01,95.61414202986893
2002-09-05,00:00:01,95.60499847607437
2002-09-06,00:00:01,95.5958549222798
2002-09-07,00:00:01,95.58366351722036
2002-09-08,00:00:01,95.58366351722036
2002-09-09,00:00:01,95.59890277354465
2002-09-10,00:00:01,95.59280707101495
2002-09-11,00:00:01,95.58671136848521
2002-09-12,00:00:01,95.5806156659555
2002-09-13,00:00:01,95.56842426089607
2002-09-14,00:00:01,95.55928070710148
2002-09-15,00:00:01,95.55013715330692
2002-09-16,00:00:01,95.54099359951233
2002-09-17,00:00:01,95.53489789698261
2002-09-18,00:00:01,95.5288021944529
2002-09-19,00:00:01,95.53489789698261
2002-09-20,00:00:01,95.53185004571776
2002-09-21,00:00:01,95.52270649192317
2002-09-22,00:00:01,95.50746723559891
2002-09-23,00:00:01,95.49527583053947
2002-09-24,00:00:01,95.48003657421516
2002-09-25,00:00:01,95.46784516915572
2002-09-26,00:00:01,95.45870161536116
2002-09-27,00:00:01,95.45260591283146
2002-09-28,00:00:01,95.44651021030174
2002-09-29,00:00:01,95.44041450777203
2002-09-30,00:00:01,95.4343188052423
2002-10-01,00:00:01,95.43127095397745
2002-10-02,00:00:01,95.42212740018286
2002-10-03,00:00:01,95.41603169765315
2002-10-04,00:00:01,95.40993599512343
2002-10-05,00:00:01,95.39774459006401
2002-10-06,00:00:01,95.39469673879913
2002-10-07,00:00:01,95.41603169765315
2002-10-08,00:00:01,95.41603169765315
2002-10-09,00:00:01,95.43127095397745
2002-10-10,00:00:01,95.43127095397745
2002-10-11,00:00:01,95.42517525144771
2002-10-12,00:00:01,95.419079548918
2002-10-13,00:00:01,95.40688814385857
2002-10-14,00:00:01,95.39774459006401
2002-10-15,00:00:01,95.38555318500457
2002-10-16,00:00:01,95.37640963120998
2002-10-17,00:00:01,95.36726607741541
2002-10-18,00:00:01,95.3611703748857
2002-10-19,00:00:01,95.40079244132886
2002-10-20,00:00:01,95.419079548918
2002-10-21,00:00:01,95.419079548918
2002-10-22,00:00:01,95.4343188052423
2002-10-23,00:00:01,95.43736665650715
2002-10-24,00:00:01,95.44041450777203
2002-10-25,00:00:01,95.44346235903689
2002-10-26,00:00:01,95.44346235903689
2002-10-27,00:00:01,95.44346235903689
2002-10-28,00:00:01,95.44346235903689
2002-10-29,00:00:01,95.44346235903689
2002-10-30,00:00:01,95.43736665650715
2002-10-31,00:00:01,95.4282231027126
2002-11-01,00:00:01,95.419079548918
2002-11-02,00:00:01,95.41603169765315
2002-11-03,00:00:01,95.419079548918
2002-11-04,00:00:01,95.42212740018286
2002-11-05,00:00:01,95.44041450777203
2002-11-06,00:00:01,95.4343188052423
2002-11-07,00:00:01,95.43127095397745
2002-11-08,00:00:01,95.4282231027126
2002-11-09,00:00:01,95.4282231027126
2002-11-10,00:00:01,95.419079548918
2002-11-11,00:00:01,95.40993599512343
2002-11-12,00:00:01,95.40384029259371
2002-11-13,00:00:01,95.40079244132886
2002-11-14,00:00:01,95.40079244132886
2002-11-15,00:00:01,95.3825053337397
2002-11-16,00:00:01,95.37640963120998
2002-11-17,00:00:01,95.37336177994513
2002-11-18,00:00:01,95.37031392868026
2002-11-19,00:00:01,95.35507467235598
2002-11-20,00:00:01,95.35202682109113
2002-11-21,00:00:01,95.34593111856141
2002-11-22,00:00:01,95.33983541603169
2002-11-23,00:00:01,95.33678756476684
2002-11-24,00:00:01,95.33069186223712
2002-11-25,00:00:01,95.3245961597074
2002-11-26,00:00:01,95.32154830844254
2002-11-27,00:00:01,95.31240475464796
2002-11-28,00:00:01,95.3093569033831
2002-11-29,00:00:01,95.3093569033831
2002-11-30,00:00:01,95.29716549832368
2002-12-01,00:00:01,95.29411764705883
2002-12-02,00:00:01,95.29106979579397
2002-12-03,00:00:01,95.30630905211825
2002-12-04,00:00:01,95.35202682109113
2002-12-05,00:00:01,95.36726607741541
2002-12-06,00:00:01,95.37640963120998
2002-12-07,00:00:01,95.37945748247485
2002-12-08,00:00:01,95.37945748247485
2002-12-09,00:00:01,95.42517525144771
2002-12-10,00:00:01,95.51051508686376
2002-12-11,00:00:01,95.58975921975006
2002-12-12,00:00:01,95.63242913745809
2002-12-13,00:00:01,95.66290765010667
2002-12-14,00:00:01,95.67205120390123
2002-12-15,00:00:01,95.68424260896067
2002-12-16,00:00:01,95.6964340140201
2002-12-17,00:00:01,95.70862541907954
2002-12-18,00:00:01,95.71472112160927
2002-12-19,00:00:01,95.72386467540383
2002-12-20,00:00:01,95.72386467540383
2002-12-21,00:00:01,95.72691252666868
2002-12-22,00:00:01,95.71472112160927
2002-12-23,00:00:01,95.73605608046327
2002-12-24,00:00:01,95.80615665955501
2002-12-25,00:00:01,95.84577872599816
2002-12-26,00:00:01,95.87016153611704
2002-12-27,00:00:01,95.88235294117646
2002-12-28,00:00:01,95.89149649497104
2002-12-29,00:00:01,95.90064004876562
2002-12-30,00:00:01,95.92807071014934
2002-12-31,00:00:01,96.05912831453826
2003-01-01,00:00:01,96.16275525754342
2003-01-02,00:00:01,96.20542517525145
2003-01-03,00:00:01,96.19932947272173
2003-01-04,00:00:01,96.19932947272173
2003-01-05,00:00:01,96.19018591892716
2003-01-06,00:00:01,96.18104236513257
2003-01-07,00:00:01,96.17189881133801
2003-01-08,00:00:01,96.16580310880828
2003-01-09,00:00:01,96.1566595550137
2003-01-10,00:00:01,96.13227674489484
2003-01-11,00:00:01,96.10789393477597
2003-01-12,00:00:01,96.08960682718683
2003-01-13,00:00:01,96.07741542212739
2003-01-14,00:00:01,96.06522401706796
2003-01-15,00:00:01,96.06217616580311
2003-01-16,00:00:01,96.05912831453826
2003-01-17,00:00:01,96.05608046327339
2003-01-18,00:00:01,96.05608046327339
2003-01-19,00:00:01,96.05608046327339
2003-01-20,00:00:01,96.05912831453826
2003-01-21,00:00:01,96.05608046327339
2003-01-22,00:00:01,96.04693690947882
2003-01-23,00:00:01,96.03474550441938
2003-01-24,00:00:01,96.03474550441938
2003-01-25,00:00:01,96.03169765315452
2003-01-26,00:00:01,96.03474550441938
2003-01-27,00:00:01,96.03474550441938
2003-01-28,00:00:01,96.03474550441938
2003-01-29,00:00:01,96.03474550441938
2003-01-30,00:00:01,96.02864980188966
2003-01-31,00:00:01,96.02864980188966
2003-02-01,00:00:01,96.0256019506248
2003-02-02,00:00:01,96.03169765315452
2003-02-03,00:00:01,96.02864980188966
2003-02-04,00:00:01,96.0195062480951
2003-02-05,00:00:01,96.01645839683022
2003-02-06,00:00:01,96.03779335568424
2003-02-07,00:00:01,96.03474550441938
2003-02-08,00:00:01,96.03779335568424
2003-02-09,00:00:01,96.0408412069491
2003-02-10,00:00:01,96.0408412069491
2003-02-11,00:00:01,96.04388905821396
2003-02-12,00:00:01,96.0408412069491
2003-02-13,00:00:01,96.0408412069491
2003-02-14,00:00:01,96.08655897592197
2003-02-15,00:00:01,96.14142029868943
2003-02-16,00:00:01,96.14142029868943
2003-02-17,00:00:01,96.13227674489484
2003-02-18,00:00:01,96.11703748857056
2003-02-19,00:00:01,96.09570252971653
2003-02-20,00:00:01,96.10179823224627
2003-02-21,00:00:01,96.21152087778117
2003-02-22,00:00:01,96.32429137458092
2003-02-23,00:00:01,96.35781773849436
2003-02-24,00:00:01,96.29381286193234
2003-02-25,00:00:01,96.23590368790002
2003-02-26,00:00:01,96.2023773239866
2003-02-27,00:00:01,96.17799451386772
2003-02-28,00:00:01,96.17189881133801
2003-03-01,00:00:01,96.18104236513257
2003-03-02,00:00:01,96.17799451386772
2003-03-03,00:00:01,96.16580310880828
2003-03-04,00:00:01,96.16885096007313
2003-03-05,00:00:01,96.17799451386772
2003-03-06,00:00:01,96.17189881133801
2003-03-07,00:00:01,96.15056385248398
2003-03-08,00:00:01,96.12922889362999
2003-03-09,00:00:01,96.1139896373057
2003-03-10,00:00:01,96.10789393477597
2003-03-11,00:00:01,96.09875038098141
2003-03-12,00:00:01,96.09570252971653
2003-03-13,00:00:01,96.10179823224627
2003-03-14,00:00:01,96.10484608351112
2003-03-15,00:00:01,96.09875038098141
2003-03-16,00:00:01,96.08960682718683
2003-03-17,00:00:01,96.08046327339225
2003-03-18,00:00:01,96.08655897592197
2003-03-19,00:00:01,96.09875038098141
2003-03-20,00:00:01,96.09265467845168
2003-03-21,00:00:01,96.08351112465711
2003-03-22,00:00:01,96.08351112465711
2003-03-23,00:00:01,96.08655897592197
2003-03-24,00:00:01,96.08655897592197
2003-03-25,00:00:01,96.08655897592197
2003-03-26,00:00:01,96.08351112465711
2003-03-27,00:00:01,96.08960682718683
2003-03-28,00:00:01,96.07436757086253
2003-03-29,00:00:01,96.06827186833281
2003-03-30,00:00:01,96.06522401706796
2003-03-31,00:00:01,96.06827186833281
2003-04-01,00:00:01,96.06827186833281
2003-04-02,00:00:01,96.06522401706796
2003-04-03,00:00:01,96.06217616580311
2003-04-04,00:00:01,96.07131971959767
2003-04-05,00:00:01,96.08351112465711
2003-04-06,00:00:01,96.08960682718683
2003-04-07,00:00:01,96.08960682718683
2003-04-08,00:00:01,96.07741542212739
2003-04-09,00:00:01,96.07436757086253
2003-04-10,00:00:01,96.07131971959767
2003-04-11,00:00:01,96.07131971959767
2003-04-12,00:00:01,96.06827186833281
2003-04-13,00:00:01,96.06827186833281
2003-04-14,00:00:01,96.06827186833281
2003-04-15,00:00:01,96.06827186833281
2003-04-16,00:00:01,96.06827186833281
2003-04-17,00:00:01,96.05608046327339
2003-04-18,00:00:01,96.05608046327339
2003-04-19,00:00:01,96.05303261200854
2003-04-20,00:00:01,96.04998476074368
2003-04-21,00:00:01,96.04388905821396
2003-04-22,00:00:01,96.03779335568424
2003-04-23,00:00:01,96.03474550441938
2003-04-24,00:00:01,96.03779335568424
2003-04-25,00:00:01,96.03169765315452
2003-04-26,00:00:01,96.02864980188966
2003-04-27,00:00:01,96.0256019506248
2003-04-28,00:00:01,96.02255409935995
2003-04-29,00:00:01,96.01645839683022
2003-04-30,00:00:01,96.02255409935995
2003-05-01,00:00:01,96.02255409935995
2003-05-02,00:00:01,96.01645839683022
2003-05-03,00:00:01,96.01645839683022
2003-05-04,00:00:01,96.0195062480951
2003-05-05,00:00:01,96.01341054556536
2003-05-06,00:00:01,96.00731484303566
2003-05-07,00:00:01,96.00426699177078
2003-05-08,00:00:01,96.00731484303566
2003-05-09,00:00:01,95.99817128924107
2003-05-10,00:00:01,95.99512343797622
2003-05-11,00:00:01,95.97988418165193
2003-05-12,00:00:01,95.97074062785735
2003-05-13,00:00:01,95.98293203291678
2003-05-14,00:00:01,95.98293203291678
2003-05-15,00:00:01,95.98597988418163
2003-05-16,00:00:01,95.99207558671137
2003-05-17,00:00:01,95.98597988418163
2003-05-18,00:00:01,95.97988418165193
2003-05-19,00:00:01,95.97074062785735
2003-05-20,00:00:01,95.9615970740628
2003-05-21,00:00:01,95.94940566900335
2003-05-22,00:00:01,95.94635781773849
2003-05-23,00:00:01,95.94330996647362
2003-05-24,00:00:01,95.94635781773849
2003-05-25,00:00:01,95.95245352026821
2003-05-26,00:00:01,95.9615970740628
2003-05-27,00:00:01,95.95854922279793
2003-05-28,00:00:01,95.95550137153306
2003-05-29,00:00:01,95.95245352026821
2003-05-30,00:00:01,95.94635781773849
2003-05-31,00:00:01,95.94026211520877
2003-06-01,00:00:01,95.9311185614142
2003-06-02,00:00:01,95.9311185614142
2003-06-03,00:00:01,95.91283145382505
2003-06-04,00:00:01,95.90368790003048
2003-06-05,00:00:01,95.89759219750077
2003-06-06,00:00:01,95.8945443462359
2003-06-07,00:00:01,95.89149649497104
2003-06-08,00:00:01,95.88235294117646
2003-06-09,00:00:01,95.8793050899116
2003-06-10,00:00:01,95.8793050899116
2003-06-11,00:00:01,95.87320938738189
2003-06-12,00:00:01,95.88235294117646
2003-06-13,00:00:01,95.93416641267905
2003-06-14,00:00:01,95.9890277354465
2003-06-15,00:00:01,96.04388905821396
2003-06-16,00:00:01,96.07741542212739
2003-06-17,00:00:01,96.12313319110027
2003-06-18,00:00:01,96.14446814995428
2003-06-19,00:00:01,96.13837244742454
2003-06-20,00:00:01,96.12618104236512
2003-06-21,00:00:01,96.11094178604084
2003-06-22,00:00:01,96.08960682718683
2003-06-23,00:00:01,96.09265467845168
2003-06-24,00:00:01,96.09875038098141
2003-06-25,00:00:01,96.09875038098141
2003-06-26,00:00:01,96.10789393477597
2003-06-27,00:00:01,96.08960682718683
